learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
e9250180-fa2f-4e21-91f1-4aa08b3b56ef,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 11:27:32 UTC,true
3e6303c2-aff0-4258-a310-600ed48ee904,2.8.2,MultipleChoice,2,8,2,1,,2018-02-12 11:59:08 UTC,false
3e6303c2-aff0-4258-a310-600ed48ee904,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 11:59:18 UTC,true
65fb7e0f-d41c-4c49-9c0f-75e6c447bd7c,2.8.2,MultipleChoice,2,8,2,2,,2018-02-12 12:04:30 UTC,false
65fb7e0f-d41c-4c49-9c0f-75e6c447bd7c,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 12:04:42 UTC,true
82645829-ad84-43bb-8554-0700c33ed995,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 12:31:02 UTC,true
f20f53fa-58a0-410b-8921-6327a474800d,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 12:41:36 UTC,true
c87b2ef6-a66e-4d8a-82a5-57821897fa32,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 12:45:21 UTC,true
94f5d539-b00c-486b-b954-e1b66b5e762b,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 12:51:04 UTC,true
25c08d70-15c3-4561-a8c1-38b299f91f99,2.8.2,MultipleChoice,2,8,2,1,,2018-02-12 13:28:12 UTC,false
25c08d70-15c3-4561-a8c1-38b299f91f99,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 13:28:15 UTC,true
5058f55c-c926-4fef-8054-7e4cc1bc083f,2.8.2,MultipleChoice,2,8,2,1,,2018-02-12 13:31:47 UTC,false
5058f55c-c926-4fef-8054-7e4cc1bc083f,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 13:31:51 UTC,true
1247eba2-8f51-4289-9138-1d893ad92ba1,2.8.2,MultipleChoice,2,8,2,1,,2018-02-12 14:31:30 UTC,false
1247eba2-8f51-4289-9138-1d893ad92ba1,2.8.2,MultipleChoice,2,8,2,2,,2018-02-12 14:31:35 UTC,false
1247eba2-8f51-4289-9138-1d893ad92ba1,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 14:31:40 UTC,true
739668a9-8ee6-4448-b20c-100ef908e3e6,2.8.2,MultipleChoice,2,8,2,1,,2018-02-12 15:30:15 UTC,false
739668a9-8ee6-4448-b20c-100ef908e3e6,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 15:30:23 UTC,true
6a8ffffc-8474-44fb-a5a4-378b4ffadfe6,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 16:46:10 UTC,true
197cb2b8-030c-4f0c-8a81-6404e96555f1,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 16:53:33 UTC,true
ee5dfc45-376e-4377-a91d-d5767f4d5a40,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 16:57:25 UTC,true
6ae8589e-9e36-4662-9efe-e2635465b6cc,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 17:51:04 UTC,true
06db28cd-65e7-4b47-94b7-25a425b43fb0,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 18:21:39 UTC,true
40bcd0e4-1fb2-4e03-96a8-55663f08c1e1,2.8.2,MultipleChoice,2,8,2,2,,2018-02-12 19:28:21 UTC,false
40bcd0e4-1fb2-4e03-96a8-55663f08c1e1,2.8.2,MultipleChoice,2,8,2,1,,2018-02-12 19:28:31 UTC,false
40bcd0e4-1fb2-4e03-96a8-55663f08c1e1,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 19:28:35 UTC,true
c21f8638-7987-4629-95ff-00f1d28372aa,2.8.2,MultipleChoice,2,8,2,2,,2018-02-12 19:42:26 UTC,false
c21f8638-7987-4629-95ff-00f1d28372aa,2.8.2,MultipleChoice,2,8,2,1,,2018-02-12 19:42:29 UTC,false
c21f8638-7987-4629-95ff-00f1d28372aa,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 19:42:31 UTC,true
7ee84aab-51a4-45b4-9821-ce85dad0da88,2.8.2,MultipleChoice,2,8,2,2,,2018-02-12 21:39:55 UTC,false
7ee84aab-51a4-45b4-9821-ce85dad0da88,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 21:39:59 UTC,true
0a378fcb-96e5-499e-aa82-057b81fe2115,2.8.2,MultipleChoice,2,8,2,1,,2018-02-12 23:14:35 UTC,false
0a378fcb-96e5-499e-aa82-057b81fe2115,2.8.2,MultipleChoice,2,8,2,2,,2018-02-12 23:14:42 UTC,false
0a378fcb-96e5-499e-aa82-057b81fe2115,2.8.2,MultipleChoice,2,8,2,3,,2018-02-12 23:14:48 UTC,true
56f73211-6c12-4c70-ad33-f1962e4af81b,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 03:50:28 UTC,true
b6293542-c451-427c-a499-81d216d7c63f,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 06:43:34 UTC,false
b6293542-c451-427c-a499-81d216d7c63f,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 06:43:49 UTC,true
3a60b840-4fd4-44a6-84f3-cda69bd1efc5,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 07:49:38 UTC,true
eee24cd8-543c-4a34-b3b2-5f7229e613cb,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 09:07:56 UTC,false
eee24cd8-543c-4a34-b3b2-5f7229e613cb,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 09:08:05 UTC,true
59090674-6b2e-4829-8890-b819afdea3fa,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 10:26:21 UTC,false
59090674-6b2e-4829-8890-b819afdea3fa,2.8.2,MultipleChoice,2,8,2,2,,2018-02-13 10:26:23 UTC,false
59090674-6b2e-4829-8890-b819afdea3fa,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 10:26:26 UTC,true
67ddd97f-53b3-4173-a94c-7864d19a9d9c,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 11:16:47 UTC,false
67ddd97f-53b3-4173-a94c-7864d19a9d9c,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 11:16:49 UTC,true
c6d04625-3896-4b2f-beb4-5518c8ef2129,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 11:32:04 UTC,true
f35900d9-e8e3-4d36-93b8-6473d22b5f33,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 12:38:10 UTC,false
f35900d9-e8e3-4d36-93b8-6473d22b5f33,2.8.2,MultipleChoice,2,8,2,2,,2018-02-13 12:38:14 UTC,false
f35900d9-e8e3-4d36-93b8-6473d22b5f33,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 12:38:17 UTC,true
80e6df38-339b-4730-8e83-2df89f137c0c,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 12:53:56 UTC,false
80e6df38-339b-4730-8e83-2df89f137c0c,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 12:54:00 UTC,true
19747003-d67d-48a6-8331-b300793d3703,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 13:08:46 UTC,false
19747003-d67d-48a6-8331-b300793d3703,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 13:08:49 UTC,true
2fcc26b6-b676-43bd-933f-0e9aa5782dca,2.8.2,MultipleChoice,2,8,2,2,,2018-02-13 13:14:38 UTC,false
2fcc26b6-b676-43bd-933f-0e9aa5782dca,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 13:14:45 UTC,false
2fcc26b6-b676-43bd-933f-0e9aa5782dca,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 13:14:47 UTC,true
7b30f56d-593b-43e6-bac2-9397dedfecce,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 13:53:56 UTC,true
627bf501-53ad-4f39-8149-394912175ac3,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 14:11:35 UTC,false
627bf501-53ad-4f39-8149-394912175ac3,2.8.2,MultipleChoice,2,8,2,2,,2018-02-13 14:11:39 UTC,false
627bf501-53ad-4f39-8149-394912175ac3,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 14:11:43 UTC,true
2f0e6c7d-372b-4a2d-b87a-d116d8c27357,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 14:16:56 UTC,true
6414711b-ba6b-4047-b853-cbf993fcabe3,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 14:19:08 UTC,false
6414711b-ba6b-4047-b853-cbf993fcabe3,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 14:19:16 UTC,true
9f719a18-3217-41ab-90a0-5108485860c4,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 14:33:13 UTC,true
373c0d80-55f5-49d1-9ffb-9fa780b3da85,2.8.2,MultipleChoice,2,8,2,2,,2018-02-13 15:01:21 UTC,false
373c0d80-55f5-49d1-9ffb-9fa780b3da85,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 15:01:30 UTC,false
373c0d80-55f5-49d1-9ffb-9fa780b3da85,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 15:01:33 UTC,true
94788a8f-2a28-4e31-9cbd-7466bc840848,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 15:17:17 UTC,false
94788a8f-2a28-4e31-9cbd-7466bc840848,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 15:17:22 UTC,true
6bcd6481-fde9-48b0-9a88-cb9465b11455,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 15:20:42 UTC,true
d81ae3aa-2dda-4877-a15b-5a6a92434fac,2.8.2,MultipleChoice,2,8,2,2,,2018-02-13 15:56:55 UTC,false
d81ae3aa-2dda-4877-a15b-5a6a92434fac,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 15:57:02 UTC,true
36025d73-6f7f-4a3f-8ebf-6794b82cb0a6,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 16:22:21 UTC,true
da5a8316-c100-452a-a3ec-eef303c00435,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 18:01:51 UTC,false
da5a8316-c100-452a-a3ec-eef303c00435,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 18:01:57 UTC,true
63e2fe27-0e10-4c7a-a0b5-938b37fa7cae,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 18:06:19 UTC,false
63e2fe27-0e10-4c7a-a0b5-938b37fa7cae,2.8.2,MultipleChoice,2,8,2,2,,2018-02-13 18:06:23 UTC,false
63e2fe27-0e10-4c7a-a0b5-938b37fa7cae,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 18:06:27 UTC,true
094b4259-1516-4ce5-a3da-795d9af58e71,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 18:25:18 UTC,false
094b4259-1516-4ce5-a3da-795d9af58e71,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 18:25:28 UTC,true
ad41088f-4e2e-40b8-ba10-0d659a0c1245,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 20:01:30 UTC,true
8c8132b1-9f31-4e79-990c-f7313bf2266b,2.8.2,MultipleChoice,2,8,2,2,,2018-02-13 21:35:40 UTC,false
8c8132b1-9f31-4e79-990c-f7313bf2266b,2.8.2,MultipleChoice,2,8,2,1,,2018-02-13 21:35:44 UTC,false
8c8132b1-9f31-4e79-990c-f7313bf2266b,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 21:35:48 UTC,true
4022949b-6634-45ec-b158-683f8c65ef4b,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 21:41:53 UTC,true
295a7c98-e77e-44d5-b475-0eafdddb24f0,2.8.2,MultipleChoice,2,8,2,3,,2018-02-13 22:39:43 UTC,true
,2.8.2,MultipleChoice,2,8,2,1,,2018-02-14 04:10:17 UTC,false
,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 04:10:20 UTC,true
1cd6b830-6245-47b3-891c-786d54d50d3f,2.8.2,MultipleChoice,2,8,2,1,,2018-02-14 05:05:20 UTC,false
1cd6b830-6245-47b3-891c-786d54d50d3f,2.8.2,MultipleChoice,2,8,2,2,,2018-02-14 05:05:24 UTC,false
1cd6b830-6245-47b3-891c-786d54d50d3f,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 05:05:28 UTC,true
43bc7d7a-c302-438f-a48c-6bf43f010dbc,2.8.2,MultipleChoice,2,8,2,2,,2018-02-14 09:22:04 UTC,false
43bc7d7a-c302-438f-a48c-6bf43f010dbc,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 09:25:08 UTC,true
85b1a9ff-280f-49ea-ad05-07270654dd86,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 10:46:12 UTC,true
c63bf7fa-154c-4227-8d69-8336508f727d,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 10:48:29 UTC,true
3ca0f341-a5db-48f7-a8ec-92c6d0c0cd8e,2.8.2,MultipleChoice,2,8,2,1,,2018-02-14 10:51:39 UTC,false
3ca0f341-a5db-48f7-a8ec-92c6d0c0cd8e,2.8.2,MultipleChoice,2,8,2,2,,2018-02-14 10:51:42 UTC,false
3ca0f341-a5db-48f7-a8ec-92c6d0c0cd8e,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 10:51:46 UTC,true
3dbda01f-e3e3-4d90-b35b-2bba429c1056,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 11:29:23 UTC,true
2f8b5a1d-cd0b-45af-8b6a-713c13f4b9c5,2.8.2,MultipleChoice,2,8,2,1,,2018-02-14 12:27:22 UTC,false
2f8b5a1d-cd0b-45af-8b6a-713c13f4b9c5,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 12:27:26 UTC,true
9867e2a8-2cda-4f7b-bc1a-15e57f837198,2.8.2,MultipleChoice,2,8,2,1,,2018-02-14 13:31:37 UTC,false
9867e2a8-2cda-4f7b-bc1a-15e57f837198,2.8.2,MultipleChoice,2,8,2,2,,2018-02-14 13:31:41 UTC,false
9867e2a8-2cda-4f7b-bc1a-15e57f837198,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 13:31:43 UTC,true
c7ec0a0d-e41d-4cc0-860e-4f0d07277702,2.8.2,MultipleChoice,2,8,2,2,,2018-02-14 13:47:05 UTC,false
c7ec0a0d-e41d-4cc0-860e-4f0d07277702,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 13:47:08 UTC,true
67bd85b5-326d-4f78-9c76-8163871b531d,2.8.2,MultipleChoice,2,8,2,1,,2018-02-14 14:16:48 UTC,false
67bd85b5-326d-4f78-9c76-8163871b531d,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 14:16:54 UTC,true
4287b6d4-d640-4652-8c15-8daedc652b21,2.8.2,MultipleChoice,2,8,2,1,,2018-02-14 14:18:22 UTC,false
4287b6d4-d640-4652-8c15-8daedc652b21,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 14:18:33 UTC,true
5040e363-61e5-4030-a4e8-49993ffbcde2,2.8.2,MultipleChoice,2,8,2,2,,2018-02-14 14:45:00 UTC,false
5040e363-61e5-4030-a4e8-49993ffbcde2,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 14:45:06 UTC,true
d408eb91-31b1-47a6-b5ac-f4a981037142,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 14:49:44 UTC,true
e4f3cf37-653f-4691-ac11-c99a72238be4,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 15:03:35 UTC,true
4dea43e6-8f1b-429e-b37d-965d86d003c1,2.8.2,MultipleChoice,2,8,2,1,,2018-02-14 18:28:04 UTC,false
4dea43e6-8f1b-429e-b37d-965d86d003c1,2.8.2,MultipleChoice,2,8,2,2,,2018-02-14 18:28:06 UTC,false
4dea43e6-8f1b-429e-b37d-965d86d003c1,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 18:28:09 UTC,true
c813aba1-c8f3-44b8-b4f5-3a00142a8284,2.8.2,MultipleChoice,2,8,2,1,,2018-02-14 19:18:27 UTC,false
c813aba1-c8f3-44b8-b4f5-3a00142a8284,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 19:18:31 UTC,true
6dae78f5-57cb-49b1-8375-c7114a3a8bfc,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 19:51:05 UTC,true
3d8411d6-7f94-482a-aad4-55252e0d4723,2.8.2,MultipleChoice,2,8,2,2,,2018-02-14 21:19:18 UTC,false
3d8411d6-7f94-482a-aad4-55252e0d4723,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 21:19:27 UTC,true
5a9a5f76-a6c2-4520-8693-a0dea4383160,2.8.2,MultipleChoice,2,8,2,2,,2018-02-14 23:35:37 UTC,false
5a9a5f76-a6c2-4520-8693-a0dea4383160,2.8.2,MultipleChoice,2,8,2,1,,2018-02-14 23:35:42 UTC,false
5a9a5f76-a6c2-4520-8693-a0dea4383160,2.8.2,MultipleChoice,2,8,2,3,,2018-02-14 23:35:46 UTC,true
bfe04433-9e79-484f-84a3-bc18cf496b91,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 05:18:27 UTC,false
bfe04433-9e79-484f-84a3-bc18cf496b91,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 05:18:32 UTC,false
bfe04433-9e79-484f-84a3-bc18cf496b91,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 05:18:36 UTC,true
fc628842-cedb-4a4b-91dd-2063d7ea5cc0,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 06:58:07 UTC,true
159c7987-7019-4108-b240-7a423fd6a2c6,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 07:12:00 UTC,true
e68c26fd-c780-40c8-9eb2-a60e69937f87,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 07:40:58 UTC,true
d226279c-b590-499e-bb37-f42d6055d5c6,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 08:14:50 UTC,false
d226279c-b590-499e-bb37-f42d6055d5c6,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 08:14:52 UTC,false
d226279c-b590-499e-bb37-f42d6055d5c6,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 08:14:54 UTC,true
b78029fb-7ff1-463a-a9fc-ba993012c9a9,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 08:46:33 UTC,true
e304d9ed-658c-4402-8829-6b2b42028358,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 08:50:28 UTC,true
1065c8d4-28cc-47a4-aa2c-c251f0766b8e,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 12:11:23 UTC,false
1065c8d4-28cc-47a4-aa2c-c251f0766b8e,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 12:11:29 UTC,true
98ac6ea4-8e68-4080-9327-e4de4aef159d,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 12:21:24 UTC,true
1d930d0c-0020-47ba-abca-d853f87f8d36,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 12:50:04 UTC,false
1d930d0c-0020-47ba-abca-d853f87f8d36,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 12:50:13 UTC,true
c990e69d-fe92-483e-afce-04d0f1dcb106,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 13:41:33 UTC,false
c990e69d-fe92-483e-afce-04d0f1dcb106,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 13:41:37 UTC,false
c990e69d-fe92-483e-afce-04d0f1dcb106,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 13:41:40 UTC,true
339ee4b8-de9d-4776-a997-4dd6b3837874,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 14:44:16 UTC,false
339ee4b8-de9d-4776-a997-4dd6b3837874,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 14:44:24 UTC,false
339ee4b8-de9d-4776-a997-4dd6b3837874,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 14:44:28 UTC,true
d6b17fb8-4975-4cd4-b42f-1e50565098d5,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 15:05:27 UTC,false
d6b17fb8-4975-4cd4-b42f-1e50565098d5,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 15:05:31 UTC,true
3f7ae718-00b1-47cd-87da-b20a64c1969f,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 15:47:50 UTC,true
4b2f44b7-3677-437e-b8d7-bc3a1a41759e,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 15:48:24 UTC,true
e048f112-ea38-4a8c-8cee-83c8a0a8e073,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 16:28:41 UTC,true
c5ffd75f-a4f0-485e-823c-5051049b331d,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 16:31:14 UTC,false
c5ffd75f-a4f0-485e-823c-5051049b331d,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 16:31:19 UTC,true
94351f1a-5a21-43d5-a3d1-9b4714770142,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 16:55:46 UTC,true
b8b973ce-635e-4c08-ad78-9aa98dc80fe3,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 16:57:28 UTC,false
b8b973ce-635e-4c08-ad78-9aa98dc80fe3,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 16:57:36 UTC,true
60c55c0b-ed02-4411-a78d-2f35956eac17,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 17:25:45 UTC,false
60c55c0b-ed02-4411-a78d-2f35956eac17,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 17:25:48 UTC,true
caa19be9-4671-4aea-b9b0-c4f3a7c3735f,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 17:30:59 UTC,false
caa19be9-4671-4aea-b9b0-c4f3a7c3735f,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 17:31:01 UTC,true
35b79056-0534-407f-8490-58b7c8258375,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 18:16:40 UTC,false
35b79056-0534-407f-8490-58b7c8258375,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 18:16:47 UTC,true
05f7d393-1bf2-467e-8d4e-7c6ba2b5b9c3,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 18:32:04 UTC,false
05f7d393-1bf2-467e-8d4e-7c6ba2b5b9c3,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 18:32:07 UTC,false
05f7d393-1bf2-467e-8d4e-7c6ba2b5b9c3,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 18:32:10 UTC,true
fbaeb570-8a2a-4846-a74c-b1e33c3ba9a6,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 18:34:45 UTC,false
fbaeb570-8a2a-4846-a74c-b1e33c3ba9a6,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 18:34:53 UTC,true
6a8ea66f-db32-4aa7-96fe-c0576134f68b,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 18:52:30 UTC,false
6a8ea66f-db32-4aa7-96fe-c0576134f68b,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 18:52:34 UTC,false
6a8ea66f-db32-4aa7-96fe-c0576134f68b,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 18:52:39 UTC,true
798f378b-858d-44ac-a254-0846625dc7e9,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 19:28:40 UTC,false
798f378b-858d-44ac-a254-0846625dc7e9,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 19:28:43 UTC,true
647345c8-94b2-4a92-9389-27118f4d714f,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 19:31:04 UTC,true
223974d2-a5e3-47d1-afec-c0a376a1b71d,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 19:36:02 UTC,true
d01e79ae-e8b0-49c8-b898-cfb0d7c89319,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 20:04:22 UTC,true
0274d335-0b5b-4f02-a103-0906b46484e0,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 20:05:32 UTC,false
0274d335-0b5b-4f02-a103-0906b46484e0,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 20:05:36 UTC,false
0274d335-0b5b-4f02-a103-0906b46484e0,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 20:05:42 UTC,true
7cc7d319-b818-48c6-ac05-f39a00e525a3,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 20:51:10 UTC,false
7cc7d319-b818-48c6-ac05-f39a00e525a3,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 20:51:12 UTC,false
7cc7d319-b818-48c6-ac05-f39a00e525a3,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 20:51:13 UTC,true
d9ec14da-a603-4867-9eb9-71fbf22fa95a,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 20:58:21 UTC,true
b6a64e7d-49b3-49c2-9907-ee2fb1cc629b,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 20:58:52 UTC,false
b6a64e7d-49b3-49c2-9907-ee2fb1cc629b,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 20:58:56 UTC,true
4829150e-b297-44b0-a443-78b56e4c083c,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 21:11:37 UTC,false
4829150e-b297-44b0-a443-78b56e4c083c,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 21:11:42 UTC,false
4829150e-b297-44b0-a443-78b56e4c083c,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 21:11:45 UTC,true
414b8118-aa92-48fe-b1dd-d76fc31de8fb,2.8.2,MultipleChoice,2,8,2,2,,2018-02-15 21:44:10 UTC,false
414b8118-aa92-48fe-b1dd-d76fc31de8fb,2.8.2,MultipleChoice,2,8,2,1,,2018-02-15 21:44:15 UTC,false
414b8118-aa92-48fe-b1dd-d76fc31de8fb,2.8.2,MultipleChoice,2,8,2,3,,2018-02-15 21:44:20 UTC,true
fdfe08d6-b4d6-4aa3-8b36-3ac95b40d890,2.8.2,MultipleChoice,2,8,2,2,,2018-02-16 04:22:57 UTC,false
fdfe08d6-b4d6-4aa3-8b36-3ac95b40d890,2.8.2,MultipleChoice,2,8,2,1,,2018-02-16 04:23:02 UTC,false
fdfe08d6-b4d6-4aa3-8b36-3ac95b40d890,2.8.2,MultipleChoice,2,8,2,3,,2018-02-16 04:23:06 UTC,true
a6b149bd-f85d-41b4-a0cb-d575a7972a75,2.8.2,MultipleChoice,2,8,2,3,,2018-02-16 06:23:28 UTC,true
e0d84a5d-7be3-4928-9e37-1064128c9135,2.8.2,MultipleChoice,2,8,2,3,,2018-02-16 06:44:15 UTC,true
f265d4ed-1ddb-40f0-aa02-05e7c2fd5d35,2.8.2,MultipleChoice,2,8,2,1,,2018-02-16 07:03:11 UTC,false
f265d4ed-1ddb-40f0-aa02-05e7c2fd5d35,2.8.2,MultipleChoice,2,8,2,3,,2018-02-16 07:03:19 UTC,true
a1b9ad79-76b4-4847-8568-6d4beda590d1,2.8.2,MultipleChoice,2,8,2,1,,2018-02-16 08:25:32 UTC,false
a1b9ad79-76b4-4847-8568-6d4beda590d1,2.8.2,MultipleChoice,2,8,2,2,,2018-02-16 08:25:39 UTC,false
a1b9ad79-76b4-4847-8568-6d4beda590d1,2.8.2,MultipleChoice,2,8,2,3,,2018-02-16 08:25:41 UTC,true
d8ab21be-1a02-4af5-8be5-1523eaa7202c,2.8.2,MultipleChoice,2,8,2,3,,2018-02-16 08:38:52 UTC,true
5f57293d-5393-43ce-ab42-c0339aa6d99e,2.8.2,MultipleChoice,2,8,2,1,,2018-02-16 10:28:07 UTC,false
