learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
b8ea1820-b45f-40cc-8dbb-45284c1126dc,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 04:18:53 UTC,true
873260e1-1cbd-430e-b56e-09fb6886f0e8,2.8.1,MultipleChoice,2,8,1,1,,2017-03-26 04:57:50 UTC,false
873260e1-1cbd-430e-b56e-09fb6886f0e8,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 04:57:53 UTC,true
bcf71fd0-8c36-4d91-b9b4-4e07e8369fbd,2.8.1,MultipleChoice,2,8,1,1,,2017-03-26 07:00:06 UTC,false
bcf71fd0-8c36-4d91-b9b4-4e07e8369fbd,2.8.1,MultipleChoice,2,8,1,3,,2017-03-26 07:00:12 UTC,false
bcf71fd0-8c36-4d91-b9b4-4e07e8369fbd,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 07:00:15 UTC,true
7d4a1322-a4ee-40df-93d4-f977cd73428b,2.8.1,MultipleChoice,2,8,1,1,,2017-03-26 09:38:21 UTC,false
7d4a1322-a4ee-40df-93d4-f977cd73428b,2.8.1,MultipleChoice,2,8,1,3,,2017-03-26 09:38:29 UTC,false
7d4a1322-a4ee-40df-93d4-f977cd73428b,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 09:38:32 UTC,true
41b46cce-0588-4d22-ba04-45315975f98a,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 10:11:21 UTC,true
ed02c280-cca6-4df9-9aca-91741910c3c4,2.8.1,MultipleChoice,2,8,1,1,,2017-03-26 10:30:05 UTC,false
ed02c280-cca6-4df9-9aca-91741910c3c4,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 10:30:26 UTC,true
30a4b37b-ce6e-45f8-9347-5eb523379856,2.8.1,MultipleChoice,2,8,1,1,,2017-03-26 10:40:01 UTC,false
30a4b37b-ce6e-45f8-9347-5eb523379856,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 10:40:06 UTC,true
0868787a-44ca-4ee0-bfd5-10dad583489e,2.8.1,MultipleChoice,2,8,1,3,,2017-03-26 10:51:44 UTC,false
0868787a-44ca-4ee0-bfd5-10dad583489e,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 10:51:49 UTC,true
8b335687-d098-4126-9cad-debd398c3b21,2.8.1,MultipleChoice,2,8,1,1,,2017-03-26 11:19:46 UTC,false
8b335687-d098-4126-9cad-debd398c3b21,2.8.1,MultipleChoice,2,8,1,3,,2017-03-26 11:19:54 UTC,false
8b335687-d098-4126-9cad-debd398c3b21,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 11:19:59 UTC,true
36f61135-4ff9-4d86-9484-0882e64d2ab8,2.8.1,MultipleChoice,2,8,1,1,,2017-03-26 13:34:27 UTC,false
36f61135-4ff9-4d86-9484-0882e64d2ab8,2.8.1,MultipleChoice,2,8,1,1,,2017-03-26 13:34:31 UTC,false
36f61135-4ff9-4d86-9484-0882e64d2ab8,2.8.1,MultipleChoice,2,8,1,3,,2017-03-26 13:34:37 UTC,false
36f61135-4ff9-4d86-9484-0882e64d2ab8,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 13:34:40 UTC,true
53777d5d-f40f-49ff-8f36-2d06af631e60,2.8.1,MultipleChoice,2,8,1,1,,2017-03-26 16:10:48 UTC,false
53777d5d-f40f-49ff-8f36-2d06af631e60,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 16:11:11 UTC,true
55e66943-a221-45ad-bfdd-0b1e4b80a1cd,2.8.1,MultipleChoice,2,8,1,1,,2017-03-26 17:27:20 UTC,false
55e66943-a221-45ad-bfdd-0b1e4b80a1cd,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 17:27:35 UTC,true
8db872e2-5b9f-46f2-aef0-0cfec95d16cf,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 17:43:25 UTC,true
6bed9f98-0157-4713-b933-6b597820a65d,2.8.1,MultipleChoice,2,8,1,3,,2017-03-26 19:38:59 UTC,false
6bed9f98-0157-4713-b933-6b597820a65d,2.8.1,MultipleChoice,2,8,1,1,,2017-03-26 19:39:03 UTC,false
6bed9f98-0157-4713-b933-6b597820a65d,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 19:39:06 UTC,true
b99b77c5-d3fd-4d24-82df-decf1eaaedd6,2.8.1,MultipleChoice,2,8,1,1,,2017-03-26 22:47:30 UTC,false
b99b77c5-d3fd-4d24-82df-decf1eaaedd6,2.8.1,MultipleChoice,2,8,1,2,,2017-03-26 22:48:23 UTC,true
aa45fd14-2360-455f-8027-2e6ed97383a0,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 02:53:22 UTC,false
aa45fd14-2360-455f-8027-2e6ed97383a0,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 02:53:38 UTC,true
5c11e4b5-ad4d-4dc9-96aa-2f0cb8c537c3,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 02:57:25 UTC,false
5c11e4b5-ad4d-4dc9-96aa-2f0cb8c537c3,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 02:57:36 UTC,true
f82b5bdb-2dc4-4696-acdf-e4986c87063c,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 04:10:23 UTC,false
f82b5bdb-2dc4-4696-acdf-e4986c87063c,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 04:10:27 UTC,false
f82b5bdb-2dc4-4696-acdf-e4986c87063c,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 04:10:31 UTC,true
40f4941b-d765-4b1e-bbcf-1e7fd4588393,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 05:32:58 UTC,false
40f4941b-d765-4b1e-bbcf-1e7fd4588393,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 05:33:10 UTC,true
87e469db-e08e-4710-a20f-78b51769dcbb,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 05:49:32 UTC,false
87e469db-e08e-4710-a20f-78b51769dcbb,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 05:49:35 UTC,true
916f6552-19a6-4155-9911-0c7e2c3b06af,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 06:35:56 UTC,false
916f6552-19a6-4155-9911-0c7e2c3b06af,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 06:36:12 UTC,true
c3aa4256-05fc-4c02-ba48-695b75dbc8b9,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 07:20:46 UTC,true
1766b894-c300-4f59-a77c-6b72520d2463,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 07:55:44 UTC,false
1766b894-c300-4f59-a77c-6b72520d2463,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 07:55:46 UTC,false
1766b894-c300-4f59-a77c-6b72520d2463,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 07:55:48 UTC,true
2c2c537a-15b2-4bd3-9f4d-84cbb395ea12,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 07:59:11 UTC,false
2c2c537a-15b2-4bd3-9f4d-84cbb395ea12,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 07:59:15 UTC,true
d0d1150b-d8fa-4278-94fa-2b0c68dd125d,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 08:11:17 UTC,false
d0d1150b-d8fa-4278-94fa-2b0c68dd125d,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 08:11:20 UTC,true
505c36f8-3877-4914-80e9-900d807b943d,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 08:47:22 UTC,false
505c36f8-3877-4914-80e9-900d807b943d,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 08:47:27 UTC,false
505c36f8-3877-4914-80e9-900d807b943d,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 08:47:33 UTC,true
6e6e2424-74c8-44f6-8725-4ae11902df54,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 08:57:51 UTC,false
6e6e2424-74c8-44f6-8725-4ae11902df54,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 08:57:55 UTC,false
6e6e2424-74c8-44f6-8725-4ae11902df54,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 08:57:58 UTC,true
14d08aa2-6727-4b9e-a47c-e92a254d43ff,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 09:00:44 UTC,false
14d08aa2-6727-4b9e-a47c-e92a254d43ff,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 09:00:48 UTC,true
b5497cc3-cbb1-408d-915c-0952e9fcc5c1,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 09:03:48 UTC,false
b5497cc3-cbb1-408d-915c-0952e9fcc5c1,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 09:03:54 UTC,false
b5497cc3-cbb1-408d-915c-0952e9fcc5c1,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 09:04:01 UTC,true
7dbbd380-3ac6-41c2-9e0d-67cb67d07751,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 09:05:21 UTC,false
7dbbd380-3ac6-41c2-9e0d-67cb67d07751,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 09:05:25 UTC,false
7dbbd380-3ac6-41c2-9e0d-67cb67d07751,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 09:05:27 UTC,true
5dc947f5-2a59-4fe0-b653-d3fbd34a7216,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 09:18:24 UTC,false
5dc947f5-2a59-4fe0-b653-d3fbd34a7216,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 09:18:31 UTC,false
5dc947f5-2a59-4fe0-b653-d3fbd34a7216,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 09:18:36 UTC,true
9d9b8421-770e-4498-ba2e-15d8a77afeaf,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 09:21:09 UTC,true
45fcf51a-f0fc-43bd-a467-df305cf0a6e0,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 09:25:04 UTC,false
45fcf51a-f0fc-43bd-a467-df305cf0a6e0,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 09:25:09 UTC,true
d000fb73-4bb5-4449-a192-e914b0f6eae5,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 09:25:32 UTC,false
d000fb73-4bb5-4449-a192-e914b0f6eae5,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 09:25:50 UTC,true
549e6f76-6015-4998-b3e9-b27cf31e92c1,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 09:42:59 UTC,false
549e6f76-6015-4998-b3e9-b27cf31e92c1,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 09:43:07 UTC,true
95f5bcd5-a684-4005-b317-14c6352676ca,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 09:44:08 UTC,false
95f5bcd5-a684-4005-b317-14c6352676ca,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 09:44:12 UTC,true
7b30f56d-593b-43e6-bac2-9397dedfecce,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 09:49:06 UTC,false
7b30f56d-593b-43e6-bac2-9397dedfecce,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 09:49:14 UTC,true
b0d81561-f8ac-4e09-8221-ba3948121c70,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 09:57:50 UTC,true
4c70a030-0d49-40c3-a552-eb5843dd1484,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 10:05:29 UTC,false
4c70a030-0d49-40c3-a552-eb5843dd1484,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 10:05:34 UTC,false
4c70a030-0d49-40c3-a552-eb5843dd1484,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 10:05:38 UTC,true
9ccdb6fc-73bd-45d3-bbf6-e885aefe56e0,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 10:07:47 UTC,false
9ccdb6fc-73bd-45d3-bbf6-e885aefe56e0,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 10:07:58 UTC,true
20525e05-b1ac-4823-af42-f8b0740eec14,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 10:20:59 UTC,false
20525e05-b1ac-4823-af42-f8b0740eec14,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 10:21:15 UTC,true
78636786-66f9-48dc-898b-315752faee02,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 10:21:17 UTC,true
c7742535-1b70-4d3f-917c-3e29af2f1c71,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 10:23:57 UTC,false
c7742535-1b70-4d3f-917c-3e29af2f1c71,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 10:24:17 UTC,false
c7742535-1b70-4d3f-917c-3e29af2f1c71,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 10:24:27 UTC,true
3edaff63-8a2a-41fb-8aed-6e31cc2fa9d4,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 10:42:22 UTC,false
3edaff63-8a2a-41fb-8aed-6e31cc2fa9d4,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 10:42:52 UTC,true
aeeadbc0-8241-4c3b-a1d3-bda4942e789d,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 10:54:55 UTC,true
7c06bfe8-0ee4-4504-8619-9793ac913ba8,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 11:01:12 UTC,false
7c06bfe8-0ee4-4504-8619-9793ac913ba8,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 11:01:15 UTC,false
7c06bfe8-0ee4-4504-8619-9793ac913ba8,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 11:01:18 UTC,true
787abf44-91d1-4254-9a0b-4d8359d023a2,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 11:32:26 UTC,true
4f7a6ed7-2d81-4124-820f-186259cac03b,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 11:34:14 UTC,false
4f7a6ed7-2d81-4124-820f-186259cac03b,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 11:34:24 UTC,false
4f7a6ed7-2d81-4124-820f-186259cac03b,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 11:34:31 UTC,true
a2a650eb-e524-491c-b71f-283ee353273d,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 11:43:38 UTC,false
a2a650eb-e524-491c-b71f-283ee353273d,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 11:44:01 UTC,true
a1bd5c70-8b56-4fa8-b428-9b994f267dc2,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 11:53:47 UTC,false
a1bd5c70-8b56-4fa8-b428-9b994f267dc2,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 11:54:07 UTC,true
2b63e19f-ff05-41f5-8684-f14a2ed2f720,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 11:55:01 UTC,false
2b63e19f-ff05-41f5-8684-f14a2ed2f720,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 11:55:20 UTC,true
f5017139-618b-4dd3-a2c4-1abcbfb44dc4,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 11:57:44 UTC,false
f5017139-618b-4dd3-a2c4-1abcbfb44dc4,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 11:57:55 UTC,true
64f0efae-ce09-4506-a4ca-12810ddae28f,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 12:11:35 UTC,false
64f0efae-ce09-4506-a4ca-12810ddae28f,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 12:11:43 UTC,false
64f0efae-ce09-4506-a4ca-12810ddae28f,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 12:11:54 UTC,true
95efd025-c5b8-4028-ad40-edbca1447cc1,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 12:45:57 UTC,true
3806d6bc-3e20-44f0-8544-8c2879a0f392,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 13:28:13 UTC,false
3806d6bc-3e20-44f0-8544-8c2879a0f392,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 13:28:16 UTC,true
9b12dca2-b477-450d-9e66-93c010bd9e9f,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 13:29:09 UTC,false
9b12dca2-b477-450d-9e66-93c010bd9e9f,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 13:29:11 UTC,true
6534d619-08a2-4744-bc5c-b76b9a8393d8,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 13:35:02 UTC,false
6534d619-08a2-4744-bc5c-b76b9a8393d8,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 13:35:05 UTC,true
a6eb58c2-bd2e-4018-9fa0-acbdf1cbb5da,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 13:42:03 UTC,false
a6eb58c2-bd2e-4018-9fa0-acbdf1cbb5da,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 13:42:12 UTC,true
154f8bba-fe8c-4cf4-a150-b4e500daff6f,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 14:13:55 UTC,true
99a45aaf-a402-400a-b007-505c32bb00ef,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 14:16:02 UTC,true
b24992a9-bf66-44a3-92f0-97bd3dc1bc3f,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 14:24:22 UTC,true
208d2245-5730-4bbc-9feb-4a06adf78eb7,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 14:36:54 UTC,false
208d2245-5730-4bbc-9feb-4a06adf78eb7,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 14:37:00 UTC,false
208d2245-5730-4bbc-9feb-4a06adf78eb7,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 14:37:04 UTC,true
574afe48-bafe-465a-baa0-0717422087ca,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 14:37:16 UTC,false
574afe48-bafe-465a-baa0-0717422087ca,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 14:37:24 UTC,true
853fda29-9a81-4aa8-9e15-d26dbeb81df9,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 14:39:16 UTC,false
853fda29-9a81-4aa8-9e15-d26dbeb81df9,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 14:39:20 UTC,false
853fda29-9a81-4aa8-9e15-d26dbeb81df9,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 14:39:23 UTC,true
a8e07539-3a1f-43d8-bddf-02c287491679,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 14:50:17 UTC,false
67ad0d20-2287-43ad-aed1-937f336ba33c,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 14:58:43 UTC,false
67ad0d20-2287-43ad-aed1-937f336ba33c,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 14:59:07 UTC,true
d65fb7ec-86de-48ba-a2dc-b33899fd5979,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 15:01:47 UTC,false
d65fb7ec-86de-48ba-a2dc-b33899fd5979,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 15:01:53 UTC,true
f15d2bc3-4cb5-4494-9792-d1b45d81bc63,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 15:07:27 UTC,false
f15d2bc3-4cb5-4494-9792-d1b45d81bc63,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 15:07:32 UTC,false
f15d2bc3-4cb5-4494-9792-d1b45d81bc63,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 15:07:34 UTC,true
c1cb8259-490b-448f-9f34-32d963cc6fe3,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 15:18:00 UTC,false
c1cb8259-490b-448f-9f34-32d963cc6fe3,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 15:18:05 UTC,true
543a130a-a316-445f-b820-b358423da974,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 15:29:49 UTC,false
543a130a-a316-445f-b820-b358423da974,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 15:30:16 UTC,true
c5a6b330-86b3-4e69-8d9b-12ba12a3359d,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 15:46:59 UTC,false
c5a6b330-86b3-4e69-8d9b-12ba12a3359d,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 15:47:03 UTC,false
c5a6b330-86b3-4e69-8d9b-12ba12a3359d,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 15:47:06 UTC,true
d1c64456-c57d-4a35-bf1e-a5bede4f31ae,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 15:53:05 UTC,false
d1c64456-c57d-4a35-bf1e-a5bede4f31ae,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 15:53:10 UTC,false
d1c64456-c57d-4a35-bf1e-a5bede4f31ae,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 15:53:14 UTC,true
d331aaf6-4d05-4784-8b51-35054334014d,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 16:00:17 UTC,false
d331aaf6-4d05-4784-8b51-35054334014d,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 16:00:22 UTC,true
6cef50f2-1e9b-48ba-b22e-ead682b1cede,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 16:05:11 UTC,false
6cef50f2-1e9b-48ba-b22e-ead682b1cede,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 16:05:13 UTC,true
9a054fa3-b67a-4890-b2b2-4bd78b2a041e,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 16:16:53 UTC,false
9a054fa3-b67a-4890-b2b2-4bd78b2a041e,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 16:17:10 UTC,true
b0445fc9-3416-4fb5-bfc9-e3530aa24cba,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 17:01:20 UTC,false
b0445fc9-3416-4fb5-bfc9-e3530aa24cba,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 17:01:24 UTC,true
cdb439a4-7f89-4a65-89a0-95a93c9954f1,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 17:41:54 UTC,false
cdb439a4-7f89-4a65-89a0-95a93c9954f1,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 17:42:04 UTC,false
cdb439a4-7f89-4a65-89a0-95a93c9954f1,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 17:42:10 UTC,true
589de04d-c082-4e43-a742-491dcf1a2de6,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 17:44:44 UTC,false
7e054f9e-48a3-467c-8920-32e9dbbd7b6b,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 17:52:13 UTC,true
0b330621-1f43-4007-95eb-ed9569b9e898,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 17:53:29 UTC,true
808d490a-0c8b-4f60-bd0d-2addef3be0c1,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 17:57:03 UTC,false
808d490a-0c8b-4f60-bd0d-2addef3be0c1,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 17:57:05 UTC,true
922b8ef1-c43a-4a20-8983-98a7b2ba35f6,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 18:02:14 UTC,false
922b8ef1-c43a-4a20-8983-98a7b2ba35f6,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 18:02:21 UTC,false
922b8ef1-c43a-4a20-8983-98a7b2ba35f6,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 18:02:27 UTC,true
6cf0abae-f185-4a5c-8e5c-7322c5bf787b,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 18:18:00 UTC,false
6cf0abae-f185-4a5c-8e5c-7322c5bf787b,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 18:18:06 UTC,false
6cf0abae-f185-4a5c-8e5c-7322c5bf787b,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 18:18:10 UTC,true
2805de0c-03cf-4a9c-8968-352ad02ec399,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 18:28:10 UTC,false
2805de0c-03cf-4a9c-8968-352ad02ec399,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 18:28:15 UTC,false
2805de0c-03cf-4a9c-8968-352ad02ec399,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 18:28:22 UTC,true
35a51788-0b89-441d-a0ac-63f407d3107a,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 18:32:44 UTC,false
35a51788-0b89-441d-a0ac-63f407d3107a,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 18:32:47 UTC,false
35a51788-0b89-441d-a0ac-63f407d3107a,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 18:32:51 UTC,true
9ab7ecfb-f13b-4ddc-b027-e8d5dad4ffd1,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 18:40:06 UTC,false
9ab7ecfb-f13b-4ddc-b027-e8d5dad4ffd1,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 18:40:14 UTC,false
bdf421a8-2f11-49bf-a7ec-60670491e61f,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 18:40:17 UTC,false
9ab7ecfb-f13b-4ddc-b027-e8d5dad4ffd1,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 18:40:18 UTC,true
bdf421a8-2f11-49bf-a7ec-60670491e61f,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 18:40:22 UTC,false
bdf421a8-2f11-49bf-a7ec-60670491e61f,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 18:40:25 UTC,true
e7212b85-b888-4da2-8a7c-7e42a62621f0,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 18:43:22 UTC,false
e7212b85-b888-4da2-8a7c-7e42a62621f0,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 18:43:25 UTC,false
e7212b85-b888-4da2-8a7c-7e42a62621f0,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 18:43:28 UTC,true
97c4013c-d0d0-4d62-9c64-de3910867899,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 19:20:44 UTC,true
147ea21f-20a4-4067-999a-6d1e7db31b2e,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 19:26:54 UTC,false
147ea21f-20a4-4067-999a-6d1e7db31b2e,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 19:28:08 UTC,true
9f99a508-66e8-4f9b-a64a-e5fcec01b779,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 19:40:50 UTC,false
9f99a508-66e8-4f9b-a64a-e5fcec01b779,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 19:40:56 UTC,false
9f99a508-66e8-4f9b-a64a-e5fcec01b779,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 19:40:59 UTC,true
54a26d72-46fd-49c8-a7cf-c275c9912a24,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 19:58:12 UTC,false
54a26d72-46fd-49c8-a7cf-c275c9912a24,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 19:58:15 UTC,false
54a26d72-46fd-49c8-a7cf-c275c9912a24,2.8.1,MultipleChoice,2,8,1,2,,2017-03-27 19:58:18 UTC,true
5a8d1893-15a3-499c-a912-aa1999305c2f,2.8.1,MultipleChoice,2,8,1,3,,2017-03-27 20:03:41 UTC,false
5a8d1893-15a3-499c-a912-aa1999305c2f,2.8.1,MultipleChoice,2,8,1,1,,2017-03-27 20:03:46 UTC,false
