learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
8d925261-70ed-4d52-abf6-d8ba93a42f23,1.8.6,MultipleChoice,1,8,6,3,,2017-11-29 14:18:17 UTC,false
8d925261-70ed-4d52-abf6-d8ba93a42f23,1.8.6,MultipleChoice,1,8,6,2,,2017-11-29 14:18:23 UTC,false
8d925261-70ed-4d52-abf6-d8ba93a42f23,1.8.6,MultipleChoice,1,8,6,1,,2017-11-29 14:18:29 UTC,true
64663eef-c85c-434b-aaa7-ea1d508b7dc3,1.8.6,MultipleChoice,1,8,6,1,,2017-11-29 14:40:13 UTC,true
cabb6e3f-940d-4029-9dcb-5c7c759158d5,1.8.6,MultipleChoice,1,8,6,3,,2017-11-29 15:50:31 UTC,false
cabb6e3f-940d-4029-9dcb-5c7c759158d5,1.8.6,MultipleChoice,1,8,6,1,,2017-11-29 15:50:40 UTC,true
9d3593e0-ab4a-42cf-8cf3-8da3785b7ae8,1.8.6,MultipleChoice,1,8,6,1,,2017-11-29 16:19:13 UTC,true
b58e2472-4989-49cd-b7fc-1c75aaa99e65,1.8.6,MultipleChoice,1,8,6,3,,2017-11-29 16:29:59 UTC,false
b58e2472-4989-49cd-b7fc-1c75aaa99e65,1.8.6,MultipleChoice,1,8,6,2,,2017-11-29 16:30:02 UTC,false
b58e2472-4989-49cd-b7fc-1c75aaa99e65,1.8.6,MultipleChoice,1,8,6,1,,2017-11-29 16:30:05 UTC,true
e7a16f0e-75dd-430b-acd6-eef3e7a1a1cf,1.8.6,MultipleChoice,1,8,6,2,,2017-11-29 17:22:45 UTC,false
e7a16f0e-75dd-430b-acd6-eef3e7a1a1cf,1.8.6,MultipleChoice,1,8,6,3,,2017-11-29 17:22:54 UTC,false
e7a16f0e-75dd-430b-acd6-eef3e7a1a1cf,1.8.6,MultipleChoice,1,8,6,1,,2017-11-29 17:23:01 UTC,true
83d5fb70-c696-462b-9c47-9581645bf82e,1.8.6,MultipleChoice,1,8,6,3,,2017-11-29 17:45:35 UTC,false
83d5fb70-c696-462b-9c47-9581645bf82e,1.8.6,MultipleChoice,1,8,6,2,,2017-11-29 17:45:52 UTC,false
83d5fb70-c696-462b-9c47-9581645bf82e,1.8.6,MultipleChoice,1,8,6,1,,2017-11-29 17:46:03 UTC,true
eb90e15c-db7b-4799-8642-d477df696028,1.8.6,MultipleChoice,1,8,6,2,,2017-11-29 18:54:35 UTC,false
eb90e15c-db7b-4799-8642-d477df696028,1.8.6,MultipleChoice,1,8,6,1,,2017-11-29 18:54:38 UTC,true
6a721640-79b9-4352-9ad4-5a95c7887fcb,1.8.6,MultipleChoice,1,8,6,3,,2017-11-29 19:00:38 UTC,false
6a721640-79b9-4352-9ad4-5a95c7887fcb,1.8.6,MultipleChoice,1,8,6,2,,2017-11-29 19:00:44 UTC,false
6a721640-79b9-4352-9ad4-5a95c7887fcb,1.8.6,MultipleChoice,1,8,6,1,,2017-11-29 19:00:48 UTC,true
d9bfb8bf-0d73-439d-af0c-bd07520d0378,1.8.6,MultipleChoice,1,8,6,2,,2017-11-29 19:02:32 UTC,false
d9bfb8bf-0d73-439d-af0c-bd07520d0378,1.8.6,MultipleChoice,1,8,6,1,,2017-11-29 19:02:41 UTC,true
ec87c9cb-2513-4b90-8959-ded3abc9fe68,1.8.6,MultipleChoice,1,8,6,3,,2017-11-29 22:04:25 UTC,false
ec87c9cb-2513-4b90-8959-ded3abc9fe68,1.8.6,MultipleChoice,1,8,6,1,,2017-11-29 22:04:37 UTC,true
0912ed28-06a7-4bf4-9805-cb349d7c2d2d,1.8.6,MultipleChoice,1,8,6,3,,2017-11-29 23:39:50 UTC,false
0912ed28-06a7-4bf4-9805-cb349d7c2d2d,1.8.6,MultipleChoice,1,8,6,2,,2017-11-29 23:39:58 UTC,false
0912ed28-06a7-4bf4-9805-cb349d7c2d2d,1.8.6,MultipleChoice,1,8,6,1,,2017-11-29 23:40:03 UTC,true
7c36b56a-b2ca-4864-9321-4394df33e98e,1.8.6,MultipleChoice,1,8,6,3,,2017-11-29 23:42:57 UTC,false
7c36b56a-b2ca-4864-9321-4394df33e98e,1.8.6,MultipleChoice,1,8,6,2,,2017-11-29 23:43:00 UTC,false
7c36b56a-b2ca-4864-9321-4394df33e98e,1.8.6,MultipleChoice,1,8,6,1,,2017-11-29 23:43:03 UTC,true
de6f99e0-4f64-4325-88f5-abb9196be8b3,1.8.6,MultipleChoice,1,8,6,2,,2017-11-30 01:01:29 UTC,false
de6f99e0-4f64-4325-88f5-abb9196be8b3,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 01:01:32 UTC,true
9a6f86fa-c67e-491c-b921-afdf406f597b,1.8.6,MultipleChoice,1,8,6,3,,2017-11-30 01:24:43 UTC,false
9a6f86fa-c67e-491c-b921-afdf406f597b,1.8.6,MultipleChoice,1,8,6,2,,2017-11-30 01:24:47 UTC,false
9a6f86fa-c67e-491c-b921-afdf406f597b,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 01:24:52 UTC,true
743fa106-78b2-4289-9342-362b41a99f77,1.8.6,MultipleChoice,1,8,6,3,,2017-11-30 03:59:20 UTC,false
743fa106-78b2-4289-9342-362b41a99f77,1.8.6,MultipleChoice,1,8,6,2,,2017-11-30 03:59:26 UTC,false
743fa106-78b2-4289-9342-362b41a99f77,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 03:59:30 UTC,true
59785152-5338-4471-bc0c-449af3916926,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 05:47:10 UTC,true
cf0ccd59-e41d-4a27-ae96-96e14b1f87bb,1.8.6,MultipleChoice,1,8,6,3,,2017-11-30 05:59:45 UTC,false
cf0ccd59-e41d-4a27-ae96-96e14b1f87bb,1.8.6,MultipleChoice,1,8,6,2,,2017-11-30 05:59:49 UTC,false
cf0ccd59-e41d-4a27-ae96-96e14b1f87bb,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 05:59:52 UTC,true
6499a091-2bc0-4d39-9a09-09847df17f3f,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 08:28:30 UTC,true
ab72005e-f874-4461-8bb0-a3689a409271,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 10:49:14 UTC,true
65287b5b-f271-4ac1-b443-1faa29c148a3,1.8.6,MultipleChoice,1,8,6,3,,2017-11-30 10:55:32 UTC,false
65287b5b-f271-4ac1-b443-1faa29c148a3,1.8.6,MultipleChoice,1,8,6,2,,2017-11-30 10:55:40 UTC,false
65287b5b-f271-4ac1-b443-1faa29c148a3,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 10:55:46 UTC,true
ae24fe20-667e-4803-8f8b-fd1cbc38b38d,1.8.6,MultipleChoice,1,8,6,2,,2017-11-30 11:25:53 UTC,false
ae24fe20-667e-4803-8f8b-fd1cbc38b38d,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 11:25:58 UTC,true
b496906f-4453-4adb-9979-b23ea59d392e,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 12:07:04 UTC,true
8e949f56-f584-4260-8715-485166a5eff1,1.8.6,MultipleChoice,1,8,6,3,,2017-11-30 12:10:48 UTC,false
8e949f56-f584-4260-8715-485166a5eff1,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 12:11:00 UTC,true
dc63d103-4a8a-4f67-b401-3470f56f2699,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 13:07:14 UTC,true
e3571c4d-72d0-4c36-ab56-d51def41e385,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 13:39:21 UTC,true
3bfff299-51e1-40a9-a725-142c161cee73,1.8.6,MultipleChoice,1,8,6,3,,2017-11-30 13:50:08 UTC,false
3bfff299-51e1-40a9-a725-142c161cee73,1.8.6,MultipleChoice,1,8,6,2,,2017-11-30 13:50:12 UTC,false
3bfff299-51e1-40a9-a725-142c161cee73,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 13:50:14 UTC,true
4ece73eb-d262-480b-bacd-11e745527d57,1.8.6,MultipleChoice,1,8,6,3,,2017-11-30 14:01:24 UTC,false
4ece73eb-d262-480b-bacd-11e745527d57,1.8.6,MultipleChoice,1,8,6,2,,2017-11-30 14:01:31 UTC,false
4ece73eb-d262-480b-bacd-11e745527d57,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 14:01:33 UTC,true
dafc6074-b189-448d-8a6f-1ca16d59e734,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 15:26:57 UTC,true
743ce1c0-171b-4518-bf13-73f1d6cae1f7,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 16:50:51 UTC,true
669f3566-333a-47d2-98bf-0542458fa0c3,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 16:57:31 UTC,true
7b024f50-44f1-4b33-ba37-a5c4d6788d41,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 17:13:03 UTC,true
dcdd802c-25ca-46c3-a158-1530cd657ba1,1.8.6,MultipleChoice,1,8,6,3,,2017-11-30 17:20:39 UTC,false
dcdd802c-25ca-46c3-a158-1530cd657ba1,1.8.6,MultipleChoice,1,8,6,2,,2017-11-30 17:20:56 UTC,false
dcdd802c-25ca-46c3-a158-1530cd657ba1,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 17:20:59 UTC,true
02fbf753-9bbe-4236-a0a6-a5d25f3d65f8,1.8.6,MultipleChoice,1,8,6,3,,2017-11-30 17:33:02 UTC,false
02fbf753-9bbe-4236-a0a6-a5d25f3d65f8,1.8.6,MultipleChoice,1,8,6,2,,2017-11-30 17:33:07 UTC,false
02fbf753-9bbe-4236-a0a6-a5d25f3d65f8,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 17:33:14 UTC,true
445cc936-a795-494a-b3fc-5fdde25628bf,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 18:58:02 UTC,true
841c1183-2f73-4a7a-a9d6-ecc92e308b3f,1.8.6,MultipleChoice,1,8,6,3,,2017-11-30 20:35:53 UTC,false
841c1183-2f73-4a7a-a9d6-ecc92e308b3f,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 20:35:59 UTC,true
6d535bf7-8fa0-42d4-a725-d973c0ab9154,1.8.6,MultipleChoice,1,8,6,1,,2017-11-30 23:27:48 UTC,true
5f33458a-17cd-4e1f-8161-522afe030191,1.8.6,MultipleChoice,1,8,6,2,,2017-12-01 11:30:53 UTC,false
5f33458a-17cd-4e1f-8161-522afe030191,1.8.6,MultipleChoice,1,8,6,1,,2017-12-01 11:30:58 UTC,true
5626397c-bdb4-4ded-89e6-ee6f1067d11f,1.8.6,MultipleChoice,1,8,6,1,,2017-12-01 11:42:01 UTC,true
4d0bfba1-6e46-4a5d-8b9d-edebcec9e532,1.8.6,MultipleChoice,1,8,6,1,,2017-12-01 11:48:16 UTC,true
b58c9e1e-40f5-4025-bd9f-47d04e5388ac,1.8.6,MultipleChoice,1,8,6,3,,2017-12-01 11:52:01 UTC,false
b58c9e1e-40f5-4025-bd9f-47d04e5388ac,1.8.6,MultipleChoice,1,8,6,2,,2017-12-01 11:52:03 UTC,false
b58c9e1e-40f5-4025-bd9f-47d04e5388ac,1.8.6,MultipleChoice,1,8,6,1,,2017-12-01 11:52:06 UTC,true
fffc0222-845c-460c-859c-d31b8e492dd4,1.8.6,MultipleChoice,1,8,6,2,,2017-12-01 12:18:43 UTC,false
fffc0222-845c-460c-859c-d31b8e492dd4,1.8.6,MultipleChoice,1,8,6,1,,2017-12-01 12:18:49 UTC,true
849034ab-1a50-418d-9c01-c73012b478a7,1.8.6,MultipleChoice,1,8,6,3,,2017-12-01 14:04:05 UTC,false
849034ab-1a50-418d-9c01-c73012b478a7,1.8.6,MultipleChoice,1,8,6,2,,2017-12-01 14:04:12 UTC,false
849034ab-1a50-418d-9c01-c73012b478a7,1.8.6,MultipleChoice,1,8,6,1,,2017-12-01 14:04:16 UTC,true
8e614e1c-c238-4322-a4ce-659bc974042e,1.8.6,MultipleChoice,1,8,6,3,,2017-12-01 14:06:21 UTC,false
8e614e1c-c238-4322-a4ce-659bc974042e,1.8.6,MultipleChoice,1,8,6,2,,2017-12-01 14:06:31 UTC,false
8e614e1c-c238-4322-a4ce-659bc974042e,1.8.6,MultipleChoice,1,8,6,1,,2017-12-01 14:06:39 UTC,true
4bd61251-8456-41d1-b342-f70edbf3b681,1.8.6,MultipleChoice,1,8,6,3,,2017-12-01 14:54:02 UTC,false
4bd61251-8456-41d1-b342-f70edbf3b681,1.8.6,MultipleChoice,1,8,6,2,,2017-12-01 14:54:08 UTC,false
4bd61251-8456-41d1-b342-f70edbf3b681,1.8.6,MultipleChoice,1,8,6,1,,2017-12-01 14:54:13 UTC,true
775c8e3f-6872-418c-b97e-b448f7962c94,1.8.6,MultipleChoice,1,8,6,3,,2017-12-01 16:17:53 UTC,false
775c8e3f-6872-418c-b97e-b448f7962c94,1.8.6,MultipleChoice,1,8,6,2,,2017-12-01 16:17:56 UTC,false
775c8e3f-6872-418c-b97e-b448f7962c94,1.8.6,MultipleChoice,1,8,6,1,,2017-12-01 16:17:58 UTC,true
f6c435d6-c51b-46bf-87c4-b26b86f1093d,1.8.6,MultipleChoice,1,8,6,3,,2017-12-02 01:28:49 UTC,false
f6c435d6-c51b-46bf-87c4-b26b86f1093d,1.8.6,MultipleChoice,1,8,6,2,,2017-12-02 01:28:52 UTC,false
f6c435d6-c51b-46bf-87c4-b26b86f1093d,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 01:28:55 UTC,true
a9d76fe6-a9d3-4c15-a7f8-042e7514131b,1.8.6,MultipleChoice,1,8,6,3,,2017-12-02 01:43:56 UTC,false
a9d76fe6-a9d3-4c15-a7f8-042e7514131b,1.8.6,MultipleChoice,1,8,6,2,,2017-12-02 01:44:01 UTC,false
a9d76fe6-a9d3-4c15-a7f8-042e7514131b,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 01:44:04 UTC,true
7be2dcac-38d0-43ad-a1af-dfb8bc437faa,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 04:32:26 UTC,true
5b0f9567-f77c-4d54-8d8e-88c5e1064434,1.8.6,MultipleChoice,1,8,6,3,,2017-12-02 04:38:45 UTC,false
5b0f9567-f77c-4d54-8d8e-88c5e1064434,1.8.6,MultipleChoice,1,8,6,2,,2017-12-02 04:38:50 UTC,false
5b0f9567-f77c-4d54-8d8e-88c5e1064434,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 04:38:54 UTC,true
2f3f8bdb-5ed9-4072-8a41-54b2ba469128,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 11:02:56 UTC,true
be663b66-7b1c-473d-9222-0f346229dc29,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 13:07:21 UTC,true
0f90ba29-b1d5-4e81-8e53-b00a9b94a732,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 14:28:11 UTC,true
914a8ab1-242f-4bb2-8cea-67bff7b9dbd2,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 14:31:19 UTC,true
ef5a0fb5-e8fb-436e-b6ab-6bd8a8582214,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 15:41:56 UTC,true
c606066a-dae9-4ad3-80a8-66744a8fdcaf,1.8.6,MultipleChoice,1,8,6,2,,2017-12-02 16:17:02 UTC,false
c606066a-dae9-4ad3-80a8-66744a8fdcaf,1.8.6,MultipleChoice,1,8,6,3,,2017-12-02 16:17:09 UTC,false
c606066a-dae9-4ad3-80a8-66744a8fdcaf,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 16:17:14 UTC,true
ae00f942-df0a-4bb7-b09a-fcf460e01eff,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 17:06:38 UTC,true
dc81e5e8-5551-4a31-90db-1d28d6a02029,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 17:28:11 UTC,true
d69f19f1-81a8-445d-8d31-d0fd30c62534,1.8.6,MultipleChoice,1,8,6,3,,2017-12-02 19:38:09 UTC,false
d69f19f1-81a8-445d-8d31-d0fd30c62534,1.8.6,MultipleChoice,1,8,6,2,,2017-12-02 19:38:15 UTC,false
d69f19f1-81a8-445d-8d31-d0fd30c62534,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 19:38:18 UTC,true
6bca393f-eaed-41ec-942b-1793b2f48a47,1.8.6,MultipleChoice,1,8,6,3,,2017-12-02 20:38:00 UTC,false
6bca393f-eaed-41ec-942b-1793b2f48a47,1.8.6,MultipleChoice,1,8,6,2,,2017-12-02 20:38:03 UTC,false
6bca393f-eaed-41ec-942b-1793b2f48a47,1.8.6,MultipleChoice,1,8,6,1,,2017-12-02 20:38:05 UTC,true
81f1c20f-f830-4ab4-846e-3252eb34ccbe,1.8.6,MultipleChoice,1,8,6,2,,2017-12-03 05:15:25 UTC,false
81f1c20f-f830-4ab4-846e-3252eb34ccbe,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 05:15:29 UTC,true
5096a392-5b9c-4212-ab6a-ab8d5bae4e84,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 05:16:06 UTC,true
713e10d8-86e2-4111-9fc2-f0773ef9a191,1.8.6,MultipleChoice,1,8,6,3,,2017-12-03 07:26:14 UTC,false
713e10d8-86e2-4111-9fc2-f0773ef9a191,1.8.6,MultipleChoice,1,8,6,2,,2017-12-03 07:26:17 UTC,false
713e10d8-86e2-4111-9fc2-f0773ef9a191,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 07:26:19 UTC,true
c2ee8974-9406-43cd-b076-4377adcdb564,1.8.6,MultipleChoice,1,8,6,3,,2017-12-03 09:34:22 UTC,false
c2ee8974-9406-43cd-b076-4377adcdb564,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 09:34:31 UTC,true
0325993d-4bdd-4304-8cc8-8104e568f3a2,1.8.6,MultipleChoice,1,8,6,3,,2017-12-03 10:48:35 UTC,false
0325993d-4bdd-4304-8cc8-8104e568f3a2,1.8.6,MultipleChoice,1,8,6,2,,2017-12-03 10:48:41 UTC,false
0325993d-4bdd-4304-8cc8-8104e568f3a2,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 10:48:46 UTC,true
ef1c4b4c-f9ec-4813-9cdd-52d3bd81f2ff,1.8.6,MultipleChoice,1,8,6,3,,2017-12-03 10:53:31 UTC,false
ef1c4b4c-f9ec-4813-9cdd-52d3bd81f2ff,1.8.6,MultipleChoice,1,8,6,2,,2017-12-03 10:53:35 UTC,false
ef1c4b4c-f9ec-4813-9cdd-52d3bd81f2ff,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 10:53:38 UTC,true
2d9227d5-de6a-4bfe-8915-6d093c051417,1.8.6,MultipleChoice,1,8,6,3,,2017-12-03 13:17:49 UTC,false
2d9227d5-de6a-4bfe-8915-6d093c051417,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 13:17:53 UTC,true
cc0a32f7-73d2-4db2-85b9-bc1a4679e4ea,1.8.6,MultipleChoice,1,8,6,3,,2017-12-03 14:17:21 UTC,false
cc0a32f7-73d2-4db2-85b9-bc1a4679e4ea,1.8.6,MultipleChoice,1,8,6,2,,2017-12-03 14:17:23 UTC,false
cc0a32f7-73d2-4db2-85b9-bc1a4679e4ea,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 14:17:25 UTC,true
e0161245-ed4d-4ecd-aefe-361a71b22a27,1.8.6,MultipleChoice,1,8,6,2,,2017-12-03 14:45:24 UTC,false
e0161245-ed4d-4ecd-aefe-361a71b22a27,1.8.6,MultipleChoice,1,8,6,3,,2017-12-03 14:45:28 UTC,false
e0161245-ed4d-4ecd-aefe-361a71b22a27,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 14:45:31 UTC,true
aedf5a0e-a457-47bf-844b-aceffb9c81d1,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 17:22:11 UTC,true
99e96211-2d39-4190-abf7-0615934135de,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 17:33:43 UTC,true
38e8262e-eadc-4557-9afe-8130b5ea2d70,1.8.6,MultipleChoice,1,8,6,2,,2017-12-03 18:07:03 UTC,false
38e8262e-eadc-4557-9afe-8130b5ea2d70,1.8.6,MultipleChoice,1,8,6,3,,2017-12-03 18:07:05 UTC,false
38e8262e-eadc-4557-9afe-8130b5ea2d70,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 18:07:08 UTC,true
facbe377-d26f-496c-829d-f951ef36e2e5,1.8.6,MultipleChoice,1,8,6,3,,2017-12-03 18:40:10 UTC,false
facbe377-d26f-496c-829d-f951ef36e2e5,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 18:40:12 UTC,true
32d1c098-cac2-45f2-8632-ce0bdcfd04d5,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 20:20:47 UTC,true
1f6d9328-600c-4c1d-9bc5-817fe95299ea,1.8.6,MultipleChoice,1,8,6,2,,2017-12-03 21:08:17 UTC,false
1f6d9328-600c-4c1d-9bc5-817fe95299ea,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 21:08:24 UTC,true
4af1c31e-a224-4e53-af42-ee77f70a128f,1.8.6,MultipleChoice,1,8,6,1,,2017-12-03 21:43:07 UTC,true
3de5ec01-ea16-40b9-8a0f-991822f4e502,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 02:48:26 UTC,false
3de5ec01-ea16-40b9-8a0f-991822f4e502,1.8.6,MultipleChoice,1,8,6,2,,2017-12-04 02:48:30 UTC,false
3de5ec01-ea16-40b9-8a0f-991822f4e502,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 02:48:35 UTC,true
508e36d8-9ee3-4583-ad7e-78aac2d9cdbd,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 04:29:36 UTC,false
508e36d8-9ee3-4583-ad7e-78aac2d9cdbd,1.8.6,MultipleChoice,1,8,6,2,,2017-12-04 04:29:43 UTC,false
508e36d8-9ee3-4583-ad7e-78aac2d9cdbd,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 04:29:53 UTC,true
6defdfa9-18c3-4bac-8318-b30518a3d3af,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 05:56:14 UTC,false
6defdfa9-18c3-4bac-8318-b30518a3d3af,1.8.6,MultipleChoice,1,8,6,2,,2017-12-04 05:56:18 UTC,false
6defdfa9-18c3-4bac-8318-b30518a3d3af,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 05:56:21 UTC,true
1492c264-453e-466c-8782-ac4d298a8d66,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 06:24:18 UTC,false
1492c264-453e-466c-8782-ac4d298a8d66,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 06:24:25 UTC,true
76b07584-3ef7-41df-8591-a841f49da78f,1.8.6,MultipleChoice,1,8,6,2,,2017-12-04 07:31:22 UTC,false
76b07584-3ef7-41df-8591-a841f49da78f,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 07:31:27 UTC,false
76b07584-3ef7-41df-8591-a841f49da78f,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 07:31:32 UTC,true
1ccc6b50-ada0-4b07-a82b-a8223a639334,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 08:28:02 UTC,false
eaa5e1c1-101a-4bbc-ac24-3acd8e1538de,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 08:49:53 UTC,false
eaa5e1c1-101a-4bbc-ac24-3acd8e1538de,1.8.6,MultipleChoice,1,8,6,2,,2017-12-04 08:49:59 UTC,false
eaa5e1c1-101a-4bbc-ac24-3acd8e1538de,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 08:50:03 UTC,true
1645e9dc-b0fb-45ed-a0b4-e92bc9ed7f5b,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 10:01:47 UTC,false
1645e9dc-b0fb-45ed-a0b4-e92bc9ed7f5b,1.8.6,MultipleChoice,1,8,6,2,,2017-12-04 10:01:51 UTC,false
1645e9dc-b0fb-45ed-a0b4-e92bc9ed7f5b,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 10:01:54 UTC,true
42ef6780-e5d2-484d-bea7-ea07494436b2,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 10:09:19 UTC,true
6f9436c0-cd06-4b11-abe2-a0677ea53301,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 10:10:38 UTC,true
0cc348b4-8bc7-4ab3-981f-a488f8c7c5dc,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 10:20:24 UTC,false
0cc348b4-8bc7-4ab3-981f-a488f8c7c5dc,1.8.6,MultipleChoice,1,8,6,2,,2017-12-04 10:20:29 UTC,false
0cc348b4-8bc7-4ab3-981f-a488f8c7c5dc,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 10:20:33 UTC,true
3117894b-7926-4b84-8d74-0c3b12cb9031,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 10:46:50 UTC,false
3117894b-7926-4b84-8d74-0c3b12cb9031,1.8.6,MultipleChoice,1,8,6,2,,2017-12-04 10:46:54 UTC,false
3117894b-7926-4b84-8d74-0c3b12cb9031,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 10:46:57 UTC,true
72f1e31f-00ec-461a-a663-e65f21f5e393,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 11:31:33 UTC,false
72f1e31f-00ec-461a-a663-e65f21f5e393,1.8.6,MultipleChoice,1,8,6,2,,2017-12-04 11:31:35 UTC,false
72f1e31f-00ec-461a-a663-e65f21f5e393,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 11:31:37 UTC,true
44d87297-3ffd-4169-9bb7-696d1338f1e0,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 11:39:32 UTC,true
ef427d99-93d0-4c19-8bdc-5cd52cd14e8d,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 11:41:33 UTC,true
d5207d63-21a0-40b3-80f0-c90e967d8b43,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 11:45:37 UTC,true
6c806e64-996e-4294-b315-f8c4602b8c4e,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 11:51:19 UTC,true
898ef0bf-7ea7-4219-b68d-cb3b7237ad19,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 12:57:38 UTC,true
caa4af85-59b4-4f76-9bdf-f76c3e4212e4,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 13:08:54 UTC,true
3ec01eb3-d5bd-42dd-aba7-ed007b7f2318,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 13:12:44 UTC,true
ad44cb71-bcbd-493c-9315-b02fec182280,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 14:32:04 UTC,false
ad44cb71-bcbd-493c-9315-b02fec182280,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 14:32:09 UTC,true
986b45ee-dba4-4303-b99b-9da429ddc984,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 14:55:02 UTC,false
986b45ee-dba4-4303-b99b-9da429ddc984,1.8.6,MultipleChoice,1,8,6,2,,2017-12-04 14:55:06 UTC,false
986b45ee-dba4-4303-b99b-9da429ddc984,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 14:55:12 UTC,true
270992c5-3748-4908-a6fe-6210595dcc53,1.8.6,MultipleChoice,1,8,6,2,,2017-12-04 15:32:43 UTC,false
270992c5-3748-4908-a6fe-6210595dcc53,1.8.6,MultipleChoice,1,8,6,3,,2017-12-04 15:32:50 UTC,false
270992c5-3748-4908-a6fe-6210595dcc53,1.8.6,MultipleChoice,1,8,6,1,,2017-12-04 15:32:55 UTC,true
