learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
8c4964f8-a636-48dd-a26f-9b0e32cf088b,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 06:13:37 UTC,false
8c4964f8-a636-48dd-a26f-9b0e32cf088b,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 06:13:41 UTC,true
ca107d42-2950-462d-859f-1cdbe8cff074,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 06:50:00 UTC,true
00ac823c-15b9-4240-a7f9-a4ece1687a2f,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 06:52:52 UTC,true
c3fc183b-0039-4cbb-a5d3-55f780d458e8,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 06:54:32 UTC,false
c3fc183b-0039-4cbb-a5d3-55f780d458e8,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 06:54:37 UTC,true
8c3ba630-ab72-4396-8354-8bcda135d72f,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 07:08:13 UTC,false
8c3ba630-ab72-4396-8354-8bcda135d72f,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 07:08:18 UTC,false
8c3ba630-ab72-4396-8354-8bcda135d72f,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 07:08:21 UTC,true
bb5fa5b2-6306-41de-b84a-00910ebe94c9,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 07:26:05 UTC,true
c56c48bd-fa62-4b32-afa0-bbfe9d70c470,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 08:15:50 UTC,false
c56c48bd-fa62-4b32-afa0-bbfe9d70c470,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 08:15:58 UTC,false
c56c48bd-fa62-4b32-afa0-bbfe9d70c470,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 08:16:01 UTC,true
e52f23e1-af1e-411a-9848-a3fed509bae7,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 08:47:53 UTC,false
e52f23e1-af1e-411a-9848-a3fed509bae7,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 08:48:03 UTC,true
55d21178-02cb-451a-8c4b-65a3b5dee7ea,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 09:42:25 UTC,false
55d21178-02cb-451a-8c4b-65a3b5dee7ea,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 09:42:30 UTC,false
55d21178-02cb-451a-8c4b-65a3b5dee7ea,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 09:42:34 UTC,true
51c61184-822d-437a-b56e-a52a68da6e6e,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 09:56:32 UTC,true
f93cddb7-c270-442a-aa27-50e51d0ad0d1,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 10:13:25 UTC,false
f93cddb7-c270-442a-aa27-50e51d0ad0d1,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 10:13:32 UTC,false
f93cddb7-c270-442a-aa27-50e51d0ad0d1,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 10:13:38 UTC,true
61dc2084-fe44-4e95-a38f-6fb506468cdf,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 10:52:36 UTC,true
63086952-fb0f-4dcf-b738-4a7a55c9cd62,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 11:11:08 UTC,false
63086952-fb0f-4dcf-b738-4a7a55c9cd62,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 11:11:11 UTC,false
63086952-fb0f-4dcf-b738-4a7a55c9cd62,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 11:11:14 UTC,true
952b2e8f-f3bd-42f2-8716-95ae40ef8470,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 11:35:24 UTC,false
952b2e8f-f3bd-42f2-8716-95ae40ef8470,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 11:35:29 UTC,false
952b2e8f-f3bd-42f2-8716-95ae40ef8470,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 11:35:35 UTC,true
04cf9994-8144-42e5-84e6-0712860a4876,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 11:53:45 UTC,false
04cf9994-8144-42e5-84e6-0712860a4876,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 11:53:53 UTC,false
04cf9994-8144-42e5-84e6-0712860a4876,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 11:54:00 UTC,true
6458e1e0-d266-4aab-818b-f7eb1e00401b,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 12:33:12 UTC,false
6458e1e0-d266-4aab-818b-f7eb1e00401b,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 12:33:15 UTC,true
0cf5e1e7-d8f2-46d6-a685-9474778ccf79,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 12:53:28 UTC,false
0cf5e1e7-d8f2-46d6-a685-9474778ccf79,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 12:53:32 UTC,true
21a82eec-e56b-4f10-a704-96e800dbf351,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 13:05:00 UTC,true
3c89a329-7699-4ab2-af4a-a0b25414ad2e,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 13:21:05 UTC,true
c5a3c2cd-aee9-4d96-835b-f64116c56795,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 13:32:50 UTC,false
c5a3c2cd-aee9-4d96-835b-f64116c56795,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 13:32:58 UTC,false
c5a3c2cd-aee9-4d96-835b-f64116c56795,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 13:33:02 UTC,true
ee0c2de7-7b4d-4778-a697-aff45298e164,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 13:38:25 UTC,true
d9d1b983-92a0-47bc-af33-0cd4bf37179e,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 13:38:36 UTC,true
5289f694-207f-40fe-b485-06315c6c438e,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 13:45:58 UTC,false
5289f694-207f-40fe-b485-06315c6c438e,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 13:46:05 UTC,false
5289f694-207f-40fe-b485-06315c6c438e,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 13:46:10 UTC,true
4d59d874-4b9f-4cc4-b47a-d9ba154d7753,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 14:31:34 UTC,false
4d59d874-4b9f-4cc4-b47a-d9ba154d7753,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 14:31:47 UTC,false
4d59d874-4b9f-4cc4-b47a-d9ba154d7753,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 14:31:52 UTC,true
f94614fc-d460-4f51-bd3c-9065eabc3bf6,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 14:44:26 UTC,false
f94614fc-d460-4f51-bd3c-9065eabc3bf6,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 14:44:31 UTC,true
3b07e167-5398-4547-a639-b1cf4655d1dc,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 15:42:54 UTC,false
3b07e167-5398-4547-a639-b1cf4655d1dc,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 15:42:58 UTC,true
c66a8b8f-3ff6-4eea-9c29-46eae8641a24,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 15:53:15 UTC,false
c66a8b8f-3ff6-4eea-9c29-46eae8641a24,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 15:53:19 UTC,false
c66a8b8f-3ff6-4eea-9c29-46eae8641a24,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 15:53:22 UTC,true
80a02269-004c-4e63-ba4c-060e9e1565c8,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 16:52:31 UTC,true
f85c1e19-27b7-4bdc-a01d-755284cec332,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 17:16:05 UTC,false
05472334-838a-4806-b7fa-fbfe5b260a1e,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 18:26:00 UTC,false
05472334-838a-4806-b7fa-fbfe5b260a1e,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 18:26:05 UTC,false
05472334-838a-4806-b7fa-fbfe5b260a1e,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 18:26:10 UTC,true
59ebee5b-63e6-4553-a508-7f860cadc23d,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 19:09:10 UTC,false
59ebee5b-63e6-4553-a508-7f860cadc23d,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 19:09:17 UTC,false
59ebee5b-63e6-4553-a508-7f860cadc23d,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 19:09:19 UTC,true
ffa0781f-7a10-48a2-aa7c-122062213976,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 19:22:57 UTC,true
3d5db603-d724-4c6c-9d3c-ea602cb337e0,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 20:10:33 UTC,false
3d5db603-d724-4c6c-9d3c-ea602cb337e0,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 20:10:40 UTC,false
3d5db603-d724-4c6c-9d3c-ea602cb337e0,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 20:10:44 UTC,true
d49f42db-f350-4bdb-82a8-c7aa22a23eb4,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 21:24:24 UTC,false
d49f42db-f350-4bdb-82a8-c7aa22a23eb4,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 21:24:35 UTC,false
d49f42db-f350-4bdb-82a8-c7aa22a23eb4,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 21:24:40 UTC,true
0da35c72-3a2f-4a73-a5ab-c5a777d2e2a5,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 21:25:00 UTC,false
0da35c72-3a2f-4a73-a5ab-c5a777d2e2a5,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 21:25:05 UTC,true
7b4cde69-a7f2-4336-9143-824748e018b5,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 21:43:35 UTC,false
7b4cde69-a7f2-4336-9143-824748e018b5,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 21:43:44 UTC,true
fafcaaeb-c987-4805-b15a-0151214d12ee,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 23:00:06 UTC,false
fafcaaeb-c987-4805-b15a-0151214d12ee,1.8.6,MultipleChoice,1,8,6,2,,2018-09-11 23:00:09 UTC,false
fafcaaeb-c987-4805-b15a-0151214d12ee,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 23:00:12 UTC,true
9c432972-cfb7-4964-a139-6e0db7111c62,1.8.6,MultipleChoice,1,8,6,3,,2018-09-11 23:25:50 UTC,false
9c432972-cfb7-4964-a139-6e0db7111c62,1.8.6,MultipleChoice,1,8,6,1,,2018-09-11 23:25:56 UTC,true
4d01b27d-b2c0-4d15-9349-7ef3dbba5e18,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 05:26:15 UTC,true
e57b2e1a-5909-4526-a747-623485ac03d8,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 06:43:56 UTC,true
b707501b-aad0-4705-8af3-e7342aa39761,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 07:17:58 UTC,true
30c0d6a0-fd99-4432-961a-c034235eba9c,1.8.6,MultipleChoice,1,8,6,3,,2018-09-12 07:37:02 UTC,false
30c0d6a0-fd99-4432-961a-c034235eba9c,1.8.6,MultipleChoice,1,8,6,2,,2018-09-12 07:37:05 UTC,false
30c0d6a0-fd99-4432-961a-c034235eba9c,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 07:37:08 UTC,true
a69618fe-551d-49a3-a4f3-ed5f582b201e,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 09:01:06 UTC,true
83cfcfc9-b0f9-4451-80bb-7227dc72141c,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 09:09:36 UTC,true
d5725c11-2dbb-4acc-a8ed-703c74634c23,1.8.6,MultipleChoice,1,8,6,2,,2018-09-12 09:35:11 UTC,false
d5725c11-2dbb-4acc-a8ed-703c74634c23,1.8.6,MultipleChoice,1,8,6,3,,2018-09-12 09:35:15 UTC,false
d5725c11-2dbb-4acc-a8ed-703c74634c23,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 09:35:49 UTC,true
1c3c2826-b3f6-43e2-871b-0e0b99e923de,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 09:59:23 UTC,true
39b30408-2c34-4f7a-9499-b2c3292a8f05,1.8.6,MultipleChoice,1,8,6,3,,2018-09-12 10:43:17 UTC,false
39b30408-2c34-4f7a-9499-b2c3292a8f05,1.8.6,MultipleChoice,1,8,6,2,,2018-09-12 10:43:42 UTC,false
39b30408-2c34-4f7a-9499-b2c3292a8f05,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 10:43:47 UTC,true
91f0e067-e5dc-4e8a-b813-1106fedaad62,1.8.6,MultipleChoice,1,8,6,3,,2018-09-12 11:00:19 UTC,false
91f0e067-e5dc-4e8a-b813-1106fedaad62,1.8.6,MultipleChoice,1,8,6,2,,2018-09-12 11:00:24 UTC,false
91f0e067-e5dc-4e8a-b813-1106fedaad62,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 11:00:27 UTC,true
44f1fcd6-3a46-4a7e-b663-97b7cb8e19ba,1.8.6,MultipleChoice,1,8,6,2,,2018-09-12 11:44:34 UTC,false
44f1fcd6-3a46-4a7e-b663-97b7cb8e19ba,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 11:44:36 UTC,true
215a38d3-fad8-465a-92ad-3a6bcfe5479a,1.8.6,MultipleChoice,1,8,6,3,,2018-09-12 13:36:54 UTC,false
215a38d3-fad8-465a-92ad-3a6bcfe5479a,1.8.6,MultipleChoice,1,8,6,2,,2018-09-12 13:36:59 UTC,false
215a38d3-fad8-465a-92ad-3a6bcfe5479a,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 13:37:01 UTC,true
c261e4c6-7974-4e83-b883-141080f799f2,1.8.6,MultipleChoice,1,8,6,3,,2018-09-12 14:25:02 UTC,false
c261e4c6-7974-4e83-b883-141080f799f2,1.8.6,MultipleChoice,1,8,6,2,,2018-09-12 14:25:11 UTC,false
c261e4c6-7974-4e83-b883-141080f799f2,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 14:25:17 UTC,true
9bfb3ad1-9c63-4604-9077-357b6e5bb43e,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 15:05:39 UTC,true
e23dd7d0-92be-416a-81bd-6ecf61038f98,1.8.6,MultipleChoice,1,8,6,3,,2018-09-12 15:41:51 UTC,false
e23dd7d0-92be-416a-81bd-6ecf61038f98,1.8.6,MultipleChoice,1,8,6,2,,2018-09-12 15:42:00 UTC,false
e23dd7d0-92be-416a-81bd-6ecf61038f98,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 15:42:03 UTC,true
f4dcdbfb-b986-4a7e-a6ac-cc5872423714,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 16:10:32 UTC,true
bbfbe930-6ed9-4849-9bd6-13c3410a23a9,1.8.6,MultipleChoice,1,8,6,3,,2018-09-12 16:13:25 UTC,false
bbfbe930-6ed9-4849-9bd6-13c3410a23a9,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 16:13:30 UTC,true
9b1f14ba-7731-4cb4-8fb8-14a08e145319,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 21:41:52 UTC,true
70b3bb23-1d29-4109-b403-9fedde48c803,1.8.6,MultipleChoice,1,8,6,3,,2018-09-12 23:02:10 UTC,false
70b3bb23-1d29-4109-b403-9fedde48c803,1.8.6,MultipleChoice,1,8,6,1,,2018-09-12 23:02:14 UTC,true
564e2f00-a651-4f05-bbe4-62c755fe5de5,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 00:41:52 UTC,true
a1663b32-f80c-455e-816f-d52eadbe2a10,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 01:40:10 UTC,true
58d526e8-ff78-444e-98b9-986cf2bcd3dd,1.8.6,MultipleChoice,1,8,6,3,,2018-09-13 03:10:24 UTC,false
58d526e8-ff78-444e-98b9-986cf2bcd3dd,1.8.6,MultipleChoice,1,8,6,2,,2018-09-13 03:10:27 UTC,false
58d526e8-ff78-444e-98b9-986cf2bcd3dd,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 03:10:30 UTC,true
e8ffd6e0-2412-4728-9b06-b52d53c2eda1,1.8.6,MultipleChoice,1,8,6,3,,2018-09-13 06:01:47 UTC,false
e8ffd6e0-2412-4728-9b06-b52d53c2eda1,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 06:01:59 UTC,true
241bb568-7ffd-4a4a-ba0f-362f5ab5f603,1.8.6,MultipleChoice,1,8,6,3,,2018-09-13 09:54:15 UTC,false
b7c2ee5c-8ab9-46b4-b221-d75d629b54fb,1.8.6,MultipleChoice,1,8,6,3,,2018-09-13 10:07:06 UTC,false
b7c2ee5c-8ab9-46b4-b221-d75d629b54fb,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 10:07:10 UTC,true
3435641d-a5fe-40d5-9c5f-c0181787ab95,1.8.6,MultipleChoice,1,8,6,3,,2018-09-13 10:10:51 UTC,false
3435641d-a5fe-40d5-9c5f-c0181787ab95,1.8.6,MultipleChoice,1,8,6,2,,2018-09-13 10:10:57 UTC,false
3435641d-a5fe-40d5-9c5f-c0181787ab95,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 10:10:59 UTC,true
a18f1d2e-69a6-47f5-87e7-9431ac4c2a0c,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 11:49:31 UTC,true
3f119bc4-fdde-449d-8c4a-72090b367456,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 12:30:46 UTC,true
63a20141-48e9-4a29-8069-baecf81b0f0b,1.8.6,MultipleChoice,1,8,6,3,,2018-09-13 12:57:16 UTC,false
63a20141-48e9-4a29-8069-baecf81b0f0b,1.8.6,MultipleChoice,1,8,6,2,,2018-09-13 12:57:24 UTC,false
63a20141-48e9-4a29-8069-baecf81b0f0b,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 12:57:28 UTC,true
4b30d7c1-1ff5-4bfb-823c-07fd6b51ad8e,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 13:19:24 UTC,true
731c1b8d-773b-4c4d-b02c-56e1ececb90c,1.8.6,MultipleChoice,1,8,6,3,,2018-09-13 14:30:16 UTC,false
731c1b8d-773b-4c4d-b02c-56e1ececb90c,1.8.6,MultipleChoice,1,8,6,2,,2018-09-13 14:30:21 UTC,false
731c1b8d-773b-4c4d-b02c-56e1ececb90c,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 14:30:24 UTC,true
b81692eb-89ae-45f8-b8cc-86e8b464cc33,1.8.6,MultipleChoice,1,8,6,3,,2018-09-13 15:52:44 UTC,false
b81692eb-89ae-45f8-b8cc-86e8b464cc33,1.8.6,MultipleChoice,1,8,6,2,,2018-09-13 15:52:47 UTC,false
b81692eb-89ae-45f8-b8cc-86e8b464cc33,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 15:52:51 UTC,true
69a327e9-bede-4034-a9b1-04d83d4a01cd,1.8.6,MultipleChoice,1,8,6,2,,2018-09-13 17:25:17 UTC,false
69a327e9-bede-4034-a9b1-04d83d4a01cd,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 17:25:20 UTC,true
8287168a-987b-41eb-9a4d-a8327daac0d0,1.8.6,MultipleChoice,1,8,6,2,,2018-09-13 18:32:47 UTC,false
8287168a-987b-41eb-9a4d-a8327daac0d0,1.8.6,MultipleChoice,1,8,6,3,,2018-09-13 18:32:51 UTC,false
8287168a-987b-41eb-9a4d-a8327daac0d0,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 18:32:55 UTC,true
925f16e4-e87e-4468-86bf-a32695e810e5,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 19:17:41 UTC,true
b1eee1a2-6f1b-4c4f-b55a-1ad258f1adbe,1.8.6,MultipleChoice,1,8,6,2,,2018-09-13 19:58:23 UTC,false
b1eee1a2-6f1b-4c4f-b55a-1ad258f1adbe,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 19:58:35 UTC,true
51180238-f47e-418c-a4da-52cc65dada37,1.8.6,MultipleChoice,1,8,6,1,,2018-09-13 20:26:22 UTC,true
6823de16-28cd-4e67-9856-c86f74fd32e5,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 01:00:15 UTC,true
829400b4-ea87-4e1b-88ea-76d975d830e1,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 01:01:39 UTC,false
829400b4-ea87-4e1b-88ea-76d975d830e1,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 01:01:46 UTC,false
829400b4-ea87-4e1b-88ea-76d975d830e1,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 01:01:50 UTC,true
94d6be93-15f5-4745-b2cf-be662bd0ef89,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 03:47:09 UTC,false
94d6be93-15f5-4745-b2cf-be662bd0ef89,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 03:47:16 UTC,true
0a403f51-3cc1-468c-801d-764c4152e9a1,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 04:04:21 UTC,false
0a403f51-3cc1-468c-801d-764c4152e9a1,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 04:04:28 UTC,false
0a403f51-3cc1-468c-801d-764c4152e9a1,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 04:04:39 UTC,true
8769d596-9614-46a1-bf3a-c068ceac5145,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 04:25:22 UTC,false
8769d596-9614-46a1-bf3a-c068ceac5145,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 04:25:26 UTC,false
8769d596-9614-46a1-bf3a-c068ceac5145,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 04:25:29 UTC,true
893ee475-2126-4086-8b5e-bda9cb2177d3,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 06:18:38 UTC,false
893ee475-2126-4086-8b5e-bda9cb2177d3,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 06:19:16 UTC,false
893ee475-2126-4086-8b5e-bda9cb2177d3,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 06:19:23 UTC,true
5bfca084-51af-49b7-a624-0357ba07c5b7,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 06:40:36 UTC,false
5bfca084-51af-49b7-a624-0357ba07c5b7,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 06:40:44 UTC,true
eec64ccc-b2e8-4102-8573-f8ef4cc554de,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 06:50:21 UTC,true
429129f7-dae9-4d56-a69a-417cd8e0b807,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 07:19:29 UTC,false
429129f7-dae9-4d56-a69a-417cd8e0b807,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 07:19:34 UTC,false
429129f7-dae9-4d56-a69a-417cd8e0b807,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 07:19:39 UTC,true
e1d6f249-5674-4e5a-ac3e-48ebf643457a,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 07:56:01 UTC,false
e1d6f249-5674-4e5a-ac3e-48ebf643457a,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 07:56:05 UTC,false
e1d6f249-5674-4e5a-ac3e-48ebf643457a,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 07:56:08 UTC,true
2a666ff6-0f99-4dbe-9c77-29ca3f50ec42,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 08:36:36 UTC,false
2a666ff6-0f99-4dbe-9c77-29ca3f50ec42,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 08:36:42 UTC,false
2a666ff6-0f99-4dbe-9c77-29ca3f50ec42,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 08:36:51 UTC,true
99a27478-ed78-4d19-869c-723afe051c83,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 09:00:15 UTC,false
99a27478-ed78-4d19-869c-723afe051c83,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 09:00:33 UTC,false
99a27478-ed78-4d19-869c-723afe051c83,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 09:00:42 UTC,true
6b09be00-51b8-4f10-a47e-7655d15f5871,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 10:24:21 UTC,false
6b09be00-51b8-4f10-a47e-7655d15f5871,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 10:24:25 UTC,true
dffecd3a-05c2-46e0-a9b1-1e9e78bf2522,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 10:48:38 UTC,true
13efa113-2b93-4aac-b5bb-98cb65740a3c,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 11:56:40 UTC,false
13efa113-2b93-4aac-b5bb-98cb65740a3c,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 11:56:43 UTC,false
13efa113-2b93-4aac-b5bb-98cb65740a3c,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 11:56:46 UTC,true
fd66c3da-42d9-43be-b122-201cd923e144,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 12:02:20 UTC,false
fd66c3da-42d9-43be-b122-201cd923e144,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 12:02:23 UTC,false
fd66c3da-42d9-43be-b122-201cd923e144,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 12:02:26 UTC,true
50a80f40-819f-4a26-bdf3-397e2b9e2abc,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 12:21:33 UTC,false
50a80f40-819f-4a26-bdf3-397e2b9e2abc,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 12:21:36 UTC,false
50a80f40-819f-4a26-bdf3-397e2b9e2abc,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 12:21:39 UTC,true
8c556918-6906-4c88-bae5-59a1866cbf78,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 13:29:56 UTC,false
8c556918-6906-4c88-bae5-59a1866cbf78,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 13:30:00 UTC,true
4fec9021-094f-4b02-a691-68868e44694c,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 13:34:50 UTC,false
4fec9021-094f-4b02-a691-68868e44694c,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 13:34:55 UTC,false
4fec9021-094f-4b02-a691-68868e44694c,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 13:34:58 UTC,true
b41b7c8d-fc7d-48c8-b018-b091911a099b,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 13:40:25 UTC,true
c6e5c937-6e11-4c21-9e0c-adcee889b60d,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 14:25:35 UTC,false
c6e5c937-6e11-4c21-9e0c-adcee889b60d,1.8.6,MultipleChoice,1,8,6,2,,2018-09-14 14:25:48 UTC,false
c6e5c937-6e11-4c21-9e0c-adcee889b60d,1.8.6,MultipleChoice,1,8,6,1,,2018-09-14 14:25:53 UTC,true
160e2a99-10ce-4efa-ac28-47e6aaf36ad0,1.8.6,MultipleChoice,1,8,6,3,,2018-09-14 15:03:44 UTC,false
