learner_id,quiz_question,question_type,week_number,step_number,question_number,response,cloze_response,submitted_at,correct
16a3f04d-ccaf-4f55-b31d-19bb2f5e49dd,2.8.3,MultipleChoice,2,8,3,1,,2017-09-18 12:19:45 UTC,false
16a3f04d-ccaf-4f55-b31d-19bb2f5e49dd,2.8.3,MultipleChoice,2,8,3,3,,2017-09-18 12:19:50 UTC,true
fea4577e-db32-4171-914d-a6396a0e92aa,2.8.3,MultipleChoice,2,8,3,1,,2017-09-18 13:01:40 UTC,false
fea4577e-db32-4171-914d-a6396a0e92aa,2.8.3,MultipleChoice,2,8,3,3,,2017-09-18 13:01:46 UTC,true
0fb09856-8007-42bb-8f3a-1f04a37aff3b,2.8.3,MultipleChoice,2,8,3,3,,2017-09-18 13:59:41 UTC,true
a8101a78-015b-4a64-a1db-2c23723d9740,2.8.3,MultipleChoice,2,8,3,2,,2017-09-19 06:36:09 UTC,false
a8101a78-015b-4a64-a1db-2c23723d9740,2.8.3,MultipleChoice,2,8,3,1,,2017-09-19 06:36:13 UTC,false
a8101a78-015b-4a64-a1db-2c23723d9740,2.8.3,MultipleChoice,2,8,3,3,,2017-09-19 06:36:18 UTC,true
ac20202a-6c1d-4d6f-94f9-f97f3359c28a,2.8.3,MultipleChoice,2,8,3,2,,2017-09-19 08:49:02 UTC,false
ac20202a-6c1d-4d6f-94f9-f97f3359c28a,2.8.3,MultipleChoice,2,8,3,1,,2017-09-19 08:49:05 UTC,false
ac20202a-6c1d-4d6f-94f9-f97f3359c28a,2.8.3,MultipleChoice,2,8,3,3,,2017-09-19 08:49:07 UTC,true
b222f474-4479-4094-9d5c-b51ee9579fce,2.8.3,MultipleChoice,2,8,3,3,,2017-09-19 10:05:40 UTC,true
f4a7a732-9815-406c-9b72-ddacbb6077e2,2.8.3,MultipleChoice,2,8,3,2,,2017-09-19 12:27:12 UTC,false
25bcaf1b-8e1b-42d2-8967-c79bd5d995ba,2.8.3,MultipleChoice,2,8,3,2,,2017-09-20 00:17:59 UTC,false
25bcaf1b-8e1b-42d2-8967-c79bd5d995ba,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 00:18:26 UTC,true
02b2cd91-3a52-4140-ac97-d0e8209c44b2,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 01:45:29 UTC,true
b230ea9e-0b1e-45a8-865a-3148c9018f57,2.8.3,MultipleChoice,2,8,3,1,,2017-09-20 10:25:43 UTC,false
b230ea9e-0b1e-45a8-865a-3148c9018f57,2.8.3,MultipleChoice,2,8,3,2,,2017-09-20 10:25:48 UTC,false
b230ea9e-0b1e-45a8-865a-3148c9018f57,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 10:25:51 UTC,true
13996e38-8b1c-4e02-b6c8-ad3f0ced01eb,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 12:24:27 UTC,true
ea1d3770-f4a9-456a-998a-436819b20ccc,2.8.3,MultipleChoice,2,8,3,2,,2017-09-20 13:02:47 UTC,false
ea1d3770-f4a9-456a-998a-436819b20ccc,2.8.3,MultipleChoice,2,8,3,1,,2017-09-20 13:02:49 UTC,false
ea1d3770-f4a9-456a-998a-436819b20ccc,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 13:02:52 UTC,true
4de8c83c-4e14-43ad-b6f0-81e96b77272e,2.8.3,MultipleChoice,2,8,3,2,,2017-09-20 13:15:39 UTC,false
4de8c83c-4e14-43ad-b6f0-81e96b77272e,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 13:15:41 UTC,true
cad7d75c-45f4-47df-971d-02b68790a042,2.8.3,MultipleChoice,2,8,3,1,,2017-09-20 13:28:30 UTC,false
cad7d75c-45f4-47df-971d-02b68790a042,2.8.3,MultipleChoice,2,8,3,2,,2017-09-20 13:28:32 UTC,false
cad7d75c-45f4-47df-971d-02b68790a042,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 13:28:35 UTC,true
b4f2e038-1e0f-4f27-bc43-a33550d6538f,2.8.3,MultipleChoice,2,8,3,2,,2017-09-20 13:29:03 UTC,false
b4f2e038-1e0f-4f27-bc43-a33550d6538f,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 13:29:04 UTC,true
a1e4c17e-9d03-497d-9936-3da7bde912af,2.8.3,MultipleChoice,2,8,3,2,,2017-09-20 13:29:06 UTC,false
a1e4c17e-9d03-497d-9936-3da7bde912af,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 13:29:09 UTC,true
8d0b3605-c9e9-4632-aaac-e0e605879380,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 13:29:11 UTC,true
a1e4c17e-9d03-497d-9936-3da7bde912af,2.8.3,MultipleChoice,2,8,3,1,,2017-09-20 13:29:14 UTC,false
a1e4c17e-9d03-497d-9936-3da7bde912af,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 13:29:15 UTC,true
a1e4c17e-9d03-497d-9936-3da7bde912af,2.8.3,MultipleChoice,2,8,3,2,,2017-09-20 13:29:18 UTC,false
712a6582-7ee2-4db9-8b62-e77474d32eac,2.8.3,MultipleChoice,2,8,3,2,,2017-09-20 13:30:34 UTC,false
712a6582-7ee2-4db9-8b62-e77474d32eac,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 13:30:37 UTC,true
4355e902-e3ac-4849-8eec-ce54b8039009,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 13:31:33 UTC,true
72dd96a9-d6ae-46a8-b385-06a18ab66a18,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 13:36:42 UTC,true
70f833d4-cb98-4e7b-bfac-258997789df4,2.8.3,MultipleChoice,2,8,3,2,,2017-09-20 14:18:29 UTC,false
70f833d4-cb98-4e7b-bfac-258997789df4,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 14:18:31 UTC,true
f9e5230a-e87f-44f9-bae0-71b6d7b72b1a,2.8.3,MultipleChoice,2,8,3,2,,2017-09-20 14:22:41 UTC,false
f9e5230a-e87f-44f9-bae0-71b6d7b72b1a,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 14:22:42 UTC,true
a586a220-48b6-4b8f-b538-4e8bc07c5e90,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 14:26:18 UTC,true
418a195d-6b58-4bcb-af85-ab384eff4445,2.8.3,MultipleChoice,2,8,3,1,,2017-09-20 15:49:05 UTC,false
418a195d-6b58-4bcb-af85-ab384eff4445,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 15:49:26 UTC,true
89e091d6-b92e-4b65-b042-9603c5a8c0a9,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 16:10:49 UTC,true
c9c3573b-1975-4a2c-9c2f-ae20db4e40f0,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 19:47:17 UTC,true
42a883f6-4dbe-4f93-98c8-97e335d07a0f,2.8.3,MultipleChoice,2,8,3,3,,2017-09-20 22:47:23 UTC,true
d7c8b5b4-3fb1-4cca-8181-9b6a92418c43,2.8.3,MultipleChoice,2,8,3,1,,2017-09-21 08:29:16 UTC,false
d7c8b5b4-3fb1-4cca-8181-9b6a92418c43,2.8.3,MultipleChoice,2,8,3,2,,2017-09-21 08:29:19 UTC,false
d7c8b5b4-3fb1-4cca-8181-9b6a92418c43,2.8.3,MultipleChoice,2,8,3,3,,2017-09-21 08:29:22 UTC,true
a5e8ea37-08f1-4170-928f-776223780a26,2.8.3,MultipleChoice,2,8,3,2,,2017-09-21 10:06:04 UTC,false
a5e8ea37-08f1-4170-928f-776223780a26,2.8.3,MultipleChoice,2,8,3,1,,2017-09-21 10:06:08 UTC,false
a5e8ea37-08f1-4170-928f-776223780a26,2.8.3,MultipleChoice,2,8,3,3,,2017-09-21 10:06:10 UTC,true
14dba2ac-16a8-4514-8000-b55c9001233a,2.8.3,MultipleChoice,2,8,3,3,,2017-09-21 11:49:31 UTC,true
7e22a18a-7ede-4fe7-bdea-64ee40bba457,2.8.3,MultipleChoice,2,8,3,1,,2017-09-21 11:55:19 UTC,false
7e22a18a-7ede-4fe7-bdea-64ee40bba457,2.8.3,MultipleChoice,2,8,3,3,,2017-09-21 11:55:27 UTC,true
4c309b31-fc2a-42f2-85bd-acf1ab4bbffb,2.8.3,MultipleChoice,2,8,3,2,,2017-09-21 12:24:12 UTC,false
4c309b31-fc2a-42f2-85bd-acf1ab4bbffb,2.8.3,MultipleChoice,2,8,3,1,,2017-09-21 12:24:16 UTC,false
4c309b31-fc2a-42f2-85bd-acf1ab4bbffb,2.8.3,MultipleChoice,2,8,3,3,,2017-09-21 12:24:19 UTC,true
0868787a-44ca-4ee0-bfd5-10dad583489e,2.8.3,MultipleChoice,2,8,3,2,,2017-09-21 13:04:46 UTC,false
0868787a-44ca-4ee0-bfd5-10dad583489e,2.8.3,MultipleChoice,2,8,3,3,,2017-09-21 13:05:06 UTC,true
e54e27b4-31e3-41f6-a9a3-57b44d82d461,2.8.3,MultipleChoice,2,8,3,1,,2017-09-21 14:33:36 UTC,false
e54e27b4-31e3-41f6-a9a3-57b44d82d461,2.8.3,MultipleChoice,2,8,3,3,,2017-09-21 14:33:47 UTC,true
fd084b7e-76fe-472e-9e98-ee535ff21049,2.8.3,MultipleChoice,2,8,3,2,,2017-09-21 16:36:44 UTC,false
fd084b7e-76fe-472e-9e98-ee535ff21049,2.8.3,MultipleChoice,2,8,3,1,,2017-09-21 16:36:47 UTC,false
fd084b7e-76fe-472e-9e98-ee535ff21049,2.8.3,MultipleChoice,2,8,3,3,,2017-09-21 16:36:49 UTC,true
418dcf51-3bc3-48fb-9189-676f008e939e,2.8.3,MultipleChoice,2,8,3,3,,2017-09-22 02:06:27 UTC,true
1eebabec-4e16-41dc-8f51-81619a1a4226,2.8.3,MultipleChoice,2,8,3,2,,2017-09-22 08:14:13 UTC,false
be78907b-ae6d-45f0-be81-a04f266b0183,2.8.3,MultipleChoice,2,8,3,1,,2017-09-22 12:19:39 UTC,false
be78907b-ae6d-45f0-be81-a04f266b0183,2.8.3,MultipleChoice,2,8,3,2,,2017-09-22 12:19:42 UTC,false
be78907b-ae6d-45f0-be81-a04f266b0183,2.8.3,MultipleChoice,2,8,3,3,,2017-09-22 12:19:44 UTC,true
47f7f06f-40f2-4715-ae7a-2920fbc43806,2.8.3,MultipleChoice,2,8,3,2,,2017-09-22 16:42:01 UTC,false
47f7f06f-40f2-4715-ae7a-2920fbc43806,2.8.3,MultipleChoice,2,8,3,3,,2017-09-22 16:42:08 UTC,true
153339d6-66a9-498c-8fdd-4494587fe68d,2.8.3,MultipleChoice,2,8,3,2,,2017-09-22 16:45:37 UTC,false
153339d6-66a9-498c-8fdd-4494587fe68d,2.8.3,MultipleChoice,2,8,3,3,,2017-09-22 16:45:57 UTC,true
ff73d115-3b5c-4392-9c1c-50e5bc1f3d95,2.8.3,MultipleChoice,2,8,3,1,,2017-09-23 10:50:40 UTC,false
ff73d115-3b5c-4392-9c1c-50e5bc1f3d95,2.8.3,MultipleChoice,2,8,3,2,,2017-09-23 10:50:47 UTC,false
ff73d115-3b5c-4392-9c1c-50e5bc1f3d95,2.8.3,MultipleChoice,2,8,3,3,,2017-09-23 10:50:52 UTC,true
a4c48ee5-aabb-40c7-987e-3a44be80174c,2.8.3,MultipleChoice,2,8,3,2,,2017-09-23 14:11:31 UTC,false
a4c48ee5-aabb-40c7-987e-3a44be80174c,2.8.3,MultipleChoice,2,8,3,3,,2017-09-23 14:11:37 UTC,true
793f19a6-6d30-4707-b07a-18125beb70cf,2.8.3,MultipleChoice,2,8,3,2,,2017-09-23 16:37:29 UTC,false
793f19a6-6d30-4707-b07a-18125beb70cf,2.8.3,MultipleChoice,2,8,3,1,,2017-09-23 16:37:32 UTC,false
793f19a6-6d30-4707-b07a-18125beb70cf,2.8.3,MultipleChoice,2,8,3,3,,2017-09-23 16:37:37 UTC,true
b60dde14-9be2-4267-a257-eb3c54d65411,2.8.3,MultipleChoice,2,8,3,2,,2017-09-23 22:46:49 UTC,false
b60dde14-9be2-4267-a257-eb3c54d65411,2.8.3,MultipleChoice,2,8,3,3,,2017-09-23 22:46:52 UTC,true
50d09e3e-5bba-4419-9562-ba8370ee733e,2.8.3,MultipleChoice,2,8,3,3,,2017-09-24 03:29:19 UTC,true
3b32de43-f971-403d-8860-473fb8e280ef,2.8.3,MultipleChoice,2,8,3,1,,2017-09-24 05:33:42 UTC,false
3b32de43-f971-403d-8860-473fb8e280ef,2.8.3,MultipleChoice,2,8,3,3,,2017-09-24 05:33:46 UTC,true
82d9ebf5-5bad-4853-adbf-9ba365b5a1ac,2.8.3,MultipleChoice,2,8,3,3,,2017-09-24 09:44:04 UTC,true
7395c2dd-0695-4260-9360-51d2532193ad,2.8.3,MultipleChoice,2,8,3,3,,2017-09-24 10:25:19 UTC,true
3948201e-a02a-4100-908e-b67a73a83799,2.8.3,MultipleChoice,2,8,3,1,,2017-09-24 10:59:28 UTC,false
3948201e-a02a-4100-908e-b67a73a83799,2.8.3,MultipleChoice,2,8,3,2,,2017-09-24 10:59:30 UTC,false
3948201e-a02a-4100-908e-b67a73a83799,2.8.3,MultipleChoice,2,8,3,3,,2017-09-24 10:59:33 UTC,true
47127430-0c63-4b16-85df-4cf1d47f4b1d,2.8.3,MultipleChoice,2,8,3,1,,2017-09-24 12:52:56 UTC,false
47127430-0c63-4b16-85df-4cf1d47f4b1d,2.8.3,MultipleChoice,2,8,3,2,,2017-09-24 12:53:00 UTC,false
47127430-0c63-4b16-85df-4cf1d47f4b1d,2.8.3,MultipleChoice,2,8,3,3,,2017-09-24 12:53:02 UTC,true
393092a3-2f65-4807-b0ee-bcc88ce1bc33,2.8.3,MultipleChoice,2,8,3,1,,2017-09-24 15:16:07 UTC,false
393092a3-2f65-4807-b0ee-bcc88ce1bc33,2.8.3,MultipleChoice,2,8,3,2,,2017-09-24 15:16:11 UTC,false
393092a3-2f65-4807-b0ee-bcc88ce1bc33,2.8.3,MultipleChoice,2,8,3,3,,2017-09-24 15:16:16 UTC,true
11c7067b-7d1b-40ef-bfdd-343341450142,2.8.3,MultipleChoice,2,8,3,3,,2017-09-24 17:51:23 UTC,true
5ac668d8-56c3-4886-a0a2-e8370623ef87,2.8.3,MultipleChoice,2,8,3,1,,2017-09-24 21:17:33 UTC,false
5ac668d8-56c3-4886-a0a2-e8370623ef87,2.8.3,MultipleChoice,2,8,3,3,,2017-09-24 21:17:48 UTC,true
988ee443-0505-4de7-a5f0-e0bb1b12cda4,2.8.3,MultipleChoice,2,8,3,1,,2017-09-24 22:03:02 UTC,false
988ee443-0505-4de7-a5f0-e0bb1b12cda4,2.8.3,MultipleChoice,2,8,3,2,,2017-09-24 22:03:07 UTC,false
988ee443-0505-4de7-a5f0-e0bb1b12cda4,2.8.3,MultipleChoice,2,8,3,3,,2017-09-24 22:03:09 UTC,true
174f783d-fc76-4939-9d6c-58c23a5a58fb,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 03:09:47 UTC,true
ebbcb617-58bc-43e3-a5b1-475c8adb5e8b,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 03:38:28 UTC,false
ebbcb617-58bc-43e3-a5b1-475c8adb5e8b,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 03:38:31 UTC,false
ebbcb617-58bc-43e3-a5b1-475c8adb5e8b,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 03:38:38 UTC,true
77c83396-142b-4352-a188-77f6d8bf1d12,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 07:15:44 UTC,false
77c83396-142b-4352-a188-77f6d8bf1d12,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 07:15:47 UTC,true
7c5ed0ef-4b7e-4219-b1db-484ae7b4c56b,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 07:18:30 UTC,true
b74a3b62-53ba-4b23-a3fe-cc630ae2bd13,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 08:07:52 UTC,false
b74a3b62-53ba-4b23-a3fe-cc630ae2bd13,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 08:07:54 UTC,false
b74a3b62-53ba-4b23-a3fe-cc630ae2bd13,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 08:07:57 UTC,true
74ce68b5-8db5-47c5-a8b9-351cefc4bdc1,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 08:18:18 UTC,true
dc7c072d-2fc1-4cf8-896f-d0da9e69e43e,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 09:21:23 UTC,false
dc7c072d-2fc1-4cf8-896f-d0da9e69e43e,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 09:21:37 UTC,true
183aec64-11ae-427b-bc59-49c068b45b5e,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 09:22:31 UTC,false
94c24a97-776f-4f67-99ce-8335f0caf717,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 09:22:33 UTC,false
183aec64-11ae-427b-bc59-49c068b45b5e,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 09:22:36 UTC,false
94c24a97-776f-4f67-99ce-8335f0caf717,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 09:22:37 UTC,false
183aec64-11ae-427b-bc59-49c068b45b5e,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 09:22:39 UTC,true
94c24a97-776f-4f67-99ce-8335f0caf717,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 09:22:40 UTC,true
e4867568-8a07-4d43-8a1b-5a1a28f92695,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 11:26:37 UTC,false
f88c9022-0c88-4716-9929-daffa967cdc9,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 11:42:39 UTC,false
f88c9022-0c88-4716-9929-daffa967cdc9,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 11:42:45 UTC,false
f88c9022-0c88-4716-9929-daffa967cdc9,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 11:42:49 UTC,true
df1f1dc0-f190-46f0-996a-196c14a75e7e,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 11:48:28 UTC,false
df1f1dc0-f190-46f0-996a-196c14a75e7e,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 11:48:31 UTC,false
df1f1dc0-f190-46f0-996a-196c14a75e7e,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 11:48:33 UTC,true
7303690d-ff58-47ad-bcbd-028a09cd4cad,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 12:03:43 UTC,true
c6785a4e-3a7e-4f58-8e2b-6db84fb1128c,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 13:12:41 UTC,false
c6785a4e-3a7e-4f58-8e2b-6db84fb1128c,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 13:12:48 UTC,false
c6785a4e-3a7e-4f58-8e2b-6db84fb1128c,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 13:12:54 UTC,true
dab92c9b-76f7-476a-8cc3-3f90f0fffecb,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 13:28:55 UTC,false
ff42989e-5f55-4228-8a88-d68ff9d21b4e,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 13:29:50 UTC,false
ff42989e-5f55-4228-8a88-d68ff9d21b4e,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 13:29:58 UTC,true
27c13976-71b4-4828-b66b-ba88c585de41,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 13:44:50 UTC,false
27c13976-71b4-4828-b66b-ba88c585de41,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 13:44:56 UTC,true
712c847f-9db0-4acd-b3df-8c25c07a4014,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 13:47:52 UTC,false
f447df5f-56b7-4504-9614-2d04b4bff509,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 13:54:24 UTC,false
f447df5f-56b7-4504-9614-2d04b4bff509,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 13:54:34 UTC,true
293c3eb4-bf4a-4345-b10e-495be3f56bf8,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 14:07:55 UTC,false
293c3eb4-bf4a-4345-b10e-495be3f56bf8,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 14:08:00 UTC,false
293c3eb4-bf4a-4345-b10e-495be3f56bf8,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 14:08:14 UTC,true
56536064-3a38-4982-9457-fae6354d0c9d,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 14:40:56 UTC,true
5d1498be-31f4-4a8d-af2d-75527eecdafb,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 14:54:05 UTC,false
5d1498be-31f4-4a8d-af2d-75527eecdafb,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 14:54:11 UTC,true
f4dc0cc4-67e8-4325-8a5e-6b259002b4b6,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 15:16:12 UTC,false
f4dc0cc4-67e8-4325-8a5e-6b259002b4b6,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 15:16:16 UTC,true
039127b0-d534-425f-afd8-2505c0f15eac,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 15:29:25 UTC,false
039127b0-d534-425f-afd8-2505c0f15eac,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 15:29:31 UTC,false
039127b0-d534-425f-afd8-2505c0f15eac,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 15:29:37 UTC,true
415c9ef8-5157-4c01-b394-e58ab034c046,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 15:52:10 UTC,false
415c9ef8-5157-4c01-b394-e58ab034c046,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 15:52:17 UTC,true
c1512054-fd09-43a7-92b0-b86e490f66aa,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 17:37:09 UTC,false
c1512054-fd09-43a7-92b0-b86e490f66aa,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 17:37:12 UTC,false
c1512054-fd09-43a7-92b0-b86e490f66aa,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 17:37:16 UTC,true
8a43071f-f9db-4efb-bd6e-33454e8754cf,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 17:45:03 UTC,false
8a43071f-f9db-4efb-bd6e-33454e8754cf,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 17:45:07 UTC,false
8a43071f-f9db-4efb-bd6e-33454e8754cf,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 17:45:09 UTC,true
1b8feeaa-3ac7-46cc-913e-c73cc2ef2641,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 18:53:06 UTC,false
1b8feeaa-3ac7-46cc-913e-c73cc2ef2641,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 18:53:12 UTC,true
49a84865-85ab-4caa-a364-ac9925c37b4e,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 19:13:44 UTC,true
22f9d855-408c-4299-a2b1-9c7f5f8b08ab,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 19:43:23 UTC,true
ba27d360-60bd-4097-bb2e-27c945e9f169,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 19:54:24 UTC,false
ba27d360-60bd-4097-bb2e-27c945e9f169,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 19:54:34 UTC,true
bcb48f5f-fd9d-46de-b67a-6078e25241b7,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 20:19:36 UTC,false
bcb48f5f-fd9d-46de-b67a-6078e25241b7,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 20:19:45 UTC,true
8215b613-74e1-4abb-9270-279c16161963,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 20:26:47 UTC,true
803063eb-d9af-4d73-9a39-ea6cc6f82595,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 20:45:35 UTC,true
300fc53d-ba09-4df3-9e22-074f8e23acf4,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 20:48:10 UTC,false
300fc53d-ba09-4df3-9e22-074f8e23acf4,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 20:48:13 UTC,false
300fc53d-ba09-4df3-9e22-074f8e23acf4,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 20:48:16 UTC,true
1f50dfe9-db7d-4b6c-bbb7-02f30901457d,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 21:22:13 UTC,true
f1a149d1-3352-4115-8699-abdfbe67e5ae,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 21:26:37 UTC,false
f1a149d1-3352-4115-8699-abdfbe67e5ae,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 21:26:44 UTC,false
f1a149d1-3352-4115-8699-abdfbe67e5ae,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 21:26:48 UTC,true
693569b2-3ae3-454f-b84e-491ab53d9482,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 22:06:31 UTC,false
693569b2-3ae3-454f-b84e-491ab53d9482,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 22:06:36 UTC,false
693569b2-3ae3-454f-b84e-491ab53d9482,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 22:06:40 UTC,true
719d2c5e-77de-40f8-aaf5-376964080cba,2.8.3,MultipleChoice,2,8,3,2,,2017-09-25 22:50:33 UTC,false
719d2c5e-77de-40f8-aaf5-376964080cba,2.8.3,MultipleChoice,2,8,3,1,,2017-09-25 22:50:36 UTC,false
719d2c5e-77de-40f8-aaf5-376964080cba,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 22:50:38 UTC,true
5a5a7637-bd7d-4f3f-ab3d-cc673e7cdaf6,2.8.3,MultipleChoice,2,8,3,3,,2017-09-25 23:11:38 UTC,true
5711c11a-9095-4423-88e0-100a438e9244,2.8.3,MultipleChoice,2,8,3,3,,2017-09-26 01:06:40 UTC,true
0b85a25f-679e-4114-b9e3-a0b8765e1c21,2.8.3,MultipleChoice,2,8,3,3,,2017-09-26 04:26:09 UTC,true
4ae0d3bf-8bd7-4f48-925d-ab9efa305f18,2.8.3,MultipleChoice,2,8,3,3,,2017-09-26 04:34:24 UTC,true
c0c54381-9dfc-4d81-996e-820ca2f740ce,2.8.3,MultipleChoice,2,8,3,2,,2017-09-26 08:14:36 UTC,false
c0c54381-9dfc-4d81-996e-820ca2f740ce,2.8.3,MultipleChoice,2,8,3,3,,2017-09-26 08:14:40 UTC,true
19c320d9-6800-4b34-a55c-094e676b3a2f,2.8.3,MultipleChoice,2,8,3,2,,2017-09-26 08:23:10 UTC,false
19c320d9-6800-4b34-a55c-094e676b3a2f,2.8.3,MultipleChoice,2,8,3,3,,2017-09-26 08:23:16 UTC,true
b3fc00cd-8051-4780-82a0-a83406922314,2.8.3,MultipleChoice,2,8,3,3,,2017-09-26 09:12:35 UTC,true
d4dbf565-5867-4508-b565-b7885d93c54d,2.8.3,MultipleChoice,2,8,3,2,,2017-09-26 10:00:36 UTC,false
d4dbf565-5867-4508-b565-b7885d93c54d,2.8.3,MultipleChoice,2,8,3,3,,2017-09-26 10:00:43 UTC,true
ea9bf80a-d3e1-4d8b-a7ae-5286ad85ed82,2.8.3,MultipleChoice,2,8,3,3,,2017-09-26 10:27:19 UTC,true
fecdba84-dc86-44e7-a970-fd0819f4bf9d,2.8.3,MultipleChoice,2,8,3,2,,2017-09-26 13:09:00 UTC,false
fecdba84-dc86-44e7-a970-fd0819f4bf9d,2.8.3,MultipleChoice,2,8,3,3,,2017-09-26 13:09:27 UTC,true
